,text,id,created_at,entities
0,CRUCIAL Viral Update   Critique of Data sending UK into Lockdown Meltdown https://t.co/JrNQAheBsY via @YouTube,1323776970203815936,2020-11-03T23:59:58.000Z,"{'annotations': [{'start': 48, 'end': 49, 'probability': 0.8225, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 102, 'end': 110, 'username': 'YouTube'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/JrNQAheBsY', 'expanded_url': 'https://youtu.be/E0Z2rfsUbBs', 'display_url': 'youtu.be/E0Z2rfsUbBs'}]}"
1,"RT @HannahCairns16: WE DO NOT CONSENT TO LOCKDOWN #2
Truro Wednesday 4th Nov Cornwall Freedom Rally. Meet 12pm Lemon Quay; @saveourrightsuk…",1323776967796207617,2020-11-03T23:59:58.000Z,"{'annotations': [{'start': 53, 'end': 57, 'probability': 0.4408, 'type': 'Place', 'normalized_text': 'Truro'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'HannahCairns16'}, {'start': 123, 'end': 139, 'username': 'saveourrightsuk'}]}"
2,RT @photomidgex: The amount of people in this country that are that brainless to think cancelling lockdown will solve everything 🤦🏽‍♀️ #Can…,1323776966303113216,2020-11-03T23:59:58.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'photomidgex'}]}"
3,Eric have you been drinking hand sanitizer again. You can't do that buddy. https://t.co/DVGEvjuNin,1323776966168858631,2020-11-03T23:59:57.000Z,"{'annotations': [{'start': 0, 'end': 3, 'probability': 0.9484, 'type': 'Person', 'normalized_text': 'Eric'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/DVGEvjuNin', 'expanded_url': 'https://twitter.com/MeidasTouch/status/1323772567858016262', 'display_url': 'twitter.com/MeidasTouch/st…'}]}"
4,RT @baia_canuto: @Cassia_NNoronha @kimpaim CHEGA DE LOCKDOWN !!! O maior contra-ataque que temos nessa pandemia é o TRATAMENTO PRECOCE com…,1323776965883633666,2020-11-03T23:59:57.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'baia_canuto'}, {'start': 17, 'end': 33, 'username': 'Cassia_NNoronha'}, {'start': 34, 'end': 42, 'username': 'kimpaim'}]}"
5,RT @jr50903400: @mitchellreports #voterintimidation #VoterSuppression We have this guy blocking a polling place doorway in williamsport pa.…,1323776965250150402,2020-11-03T23:59:57.000Z,"{'hashtags': [{'start': 33, 'end': 51, 'tag': 'voterintimidation'}, {'start': 52, 'end': 69, 'tag': 'VoterSuppression'}], 'annotations': [{'start': 123, 'end': 134, 'probability': 0.7319, 'type': 'Place', 'normalized_text': 'williamsport'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'jr50903400'}, {'start': 16, 'end': 32, 'username': 'mitchellreports'}]}"
6,"RT @revistaoeste: Com lockdown, Argentina vê mortes com coronavírus quase dobrarem em outubro https://t.co/TqstfhQm07",1323776962310131714,2020-11-03T23:59:57.000Z,"{'annotations': [{'start': 32, 'end': 40, 'probability': 0.9753, 'type': 'Place', 'normalized_text': 'Argentina'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'revistaoeste'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/TqstfhQm07', 'expanded_url': 'https://revistaoeste.com/com-lockdown-argentina-ve-quase-dobrar-mortes-com-coronavirus-em-outubro', 'display_url': 'revistaoeste.com/com-lockdown-a…'}]}"
7,"RT @TiceRichard: Data used to justify England's second national lockdown is 'proven' to be false, Prof Carl Heneghan claims. What are the G…",1323776961899122690,2020-11-03T23:59:56.000Z,"{'annotations': [{'start': 38, 'end': 44, 'probability': 0.7243, 'type': 'Organization', 'normalized_text': 'England'}, {'start': 98, 'end': 115, 'probability': 0.7695, 'type': 'Person', 'normalized_text': 'Prof Carl Heneghan'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'TiceRichard'}]}"
8,"RT @eatwithellen: I’ve updated my lockdown guide to places in Coventry and Warwickshire doing takeaways, deliveries and other amazing thing…",1323776958019362817,2020-11-03T23:59:56.000Z,"{'annotations': [{'start': 62, 'end': 69, 'probability': 0.977, 'type': 'Place', 'normalized_text': 'Coventry'}, {'start': 75, 'end': 86, 'probability': 0.9251, 'type': 'Place', 'normalized_text': 'Warwickshire'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'eatwithellen'}]}"
9,"PUT YOUR FRIGGIN' MASKS ON!!!
923 new COVID-19 cases confirmed in Massachusetts, 12 additional deaths https://t.co/LJyZBNMllG",1323776957629214721,2020-11-03T23:59:55.000Z,"{'annotations': [{'start': 66, 'end': 78, 'probability': 0.9959, 'type': 'Place', 'normalized_text': 'Massachusetts'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/LJyZBNMllG', 'expanded_url': 'https://www.wcvb.com/article/massachusetts-covid-19-cornonavirus-numbers-daily-update-november-3-2020/34564469', 'display_url': 'wcvb.com/article/massac…'}]}"
10,"RT @FatKidDeals: Black 50 pack of Face Masks for $9.99! https://t.co/yXK0RASPAg
(100 pack for $21.88!)

Free next day Delivery! Best Sellin…",1323776956228358145,2020-11-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'FatKidDeals'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/yXK0RASPAg', 'expanded_url': 'https://amzn.to/2TPEMY2', 'display_url': 'amzn.to/2TPEMY2'}]}"
11,RT @Kattykrita: Social Distancing และความน่ารักของเชอร์รี่ #TomIsara https://t.co/yBc3IQ4ctZ,1323776955972505601,2020-11-03T23:59:55.000Z,"{'hashtags': [{'start': 59, 'end': 68, 'tag': 'TomIsara'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Kattykrita'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/yBc3IQ4ctZ', 'expanded_url': 'https://twitter.com/Kattykrita/status/1323622207717715968/video/1', 'display_url': 'pic.twitter.com/yBc3IQ4ctZ'}]}"
12,RT @Joyallover: Silver Jubilee finally 💃💃💃. God kept you till dis time and I pray that the reason why God has created you will be made more…,1323776955792166913,2020-11-03T23:59:55.000Z,"{'annotations': [{'start': 47, 'end': 49, 'probability': 0.953, 'type': 'Other', 'normalized_text': 'God'}, {'start': 105, 'end': 107, 'probability': 0.9957, 'type': 'Other', 'normalized_text': 'God'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Joyallover'}]}"
13,RT @okayitskit: ive seen a lot of these masks floating around and this is the first time ive seen an ACTUAL deaf person directly making/pro…,1323776953976053761,2020-11-03T23:59:55.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'okayitskit'}]}"
14,"Daha dun Kentuckyli biri bana ""UK lockdown olunca Fransa ve Irlanda da dahil mi buna"" diye sormusken bu ne Kentucky https://t.co/o2j3VouJKj",1323776952407330822,2020-11-03T23:59:54.000Z,"{'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/o2j3VouJKj', 'expanded_url': 'https://twitter.com/fatihucartr/status/1323775303743950850', 'display_url': 'twitter.com/fatihucartr/st…'}]}"
15,This Ohhhh Snap peppermint hand sanitizer from Bath and Body isn’t it at all.... my hands smell like Peppermint schnapps and a bad night. 🤢🥴😂,1323776949865631752,2020-11-03T23:59:54.000Z,None
16,RT @HRaynorMusic: Tonight I watched an INCREDIBLE performance of my favourite musical Rent! At the lovely @hopemilltheatr1 thank you so muc…,1323776949123227653,2020-11-03T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'HRaynorMusic'}, {'start': 106, 'end': 122, 'username': 'hopemilltheatr1'}]}"
17,"RT @WeWillBeFree82: For the first time this year, I genuinely feel the tide is starting to turn against the Covid scam. It may not feel lik…",1323776948489912321,2020-11-03T23:59:53.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'WeWillBeFree82'}]}"
18,"RT @HenaJBryan: Boris thinks he’s slick. We’ll be in Lockdown until Dec 1st, the country will open up to boost the economy over Christmas,…",1323776946891825152,2020-11-03T23:59:53.000Z,"{'annotations': [{'start': 16, 'end': 20, 'probability': 0.9635, 'type': 'Person', 'normalized_text': 'Boris'}, {'start': 128, 'end': 136, 'probability': 0.9876, 'type': 'Other', 'normalized_text': 'Christmas'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'HenaJBryan'}]}"
19,How hard is it to get through too Twitter support sent them like 15+ emails since the start of the lockdown and still no help @TwitterSupport,1323776945344176130,2020-11-03T23:59:53.000Z,"{'annotations': [{'start': 34, 'end': 40, 'probability': 0.6026, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 126, 'end': 141, 'username': 'TwitterSupport'}]}"
20,"RT @revistaoeste: Com lockdown, Argentina vê mortes com coronavírus quase dobrarem em outubro https://t.co/TqstfhQm07",1323776943595073537,2020-11-03T23:59:52.000Z,"{'annotations': [{'start': 32, 'end': 40, 'probability': 0.9753, 'type': 'Place', 'normalized_text': 'Argentina'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'revistaoeste'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/TqstfhQm07', 'expanded_url': 'https://revistaoeste.com/com-lockdown-argentina-ve-quase-dobrar-mortes-com-coronavirus-em-outubro', 'display_url': 'revistaoeste.com/com-lockdown-a…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1357793586918658051/Lco94pg_?format=jpg&name=orig', 'width': 750, 'height': 510}, {'url': 'https://pbs.twimg.com/news_img/1357793586918658051/Lco94pg_?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Com 'lockdown', Argentina vê quase dobrar mortes com coronavírus em outubro - Revista Oeste"", 'description': 'Com lockdown, Argentina vê mortes com coronavírus quase dobrarem em outubro', 'unwound_url': 'https://revistaoeste.com/oeste-noticias/com-lockdown-argentina-ve-quase-dobrar-mortes-com-coronavirus-em-outubro/'}]}"
21,"UPDATE: Parents of American citizen who opened fire at police and journalist in Pattaya before suicide are in Bangkok state quarantine, flew in to see him only two days before https://t.co/kOR8RyuYxT",1323776943477694464,2020-11-03T23:59:52.000Z,"{'annotations': [{'start': 80, 'end': 86, 'probability': 0.9632, 'type': 'Place', 'normalized_text': 'Pattaya'}, {'start': 110, 'end': 116, 'probability': 0.9972, 'type': 'Place', 'normalized_text': 'Bangkok'}], 'urls': [{'start': 176, 'end': 199, 'url': 'https://t.co/kOR8RyuYxT', 'expanded_url': 'https://thepattayanews.com/2020/11/03/update-parents-of-american-citizen-who-opened-fire-at-police-and-journalist-in-pattaya-before-suicide-are-in-bangkok-state-quarantine-flew-in-to-see-him-only-two-days-before/', 'display_url': 'thepattayanews.com/2020/11/03/upd…'}]}"
22,"RT @ultimenotizie: Con il nuovo #Dpcm l'Italia sarà divisa per zone: rossa, arancione e verde. Nella zona rossa sono state inserite #Lombar…",1323776943150534657,2020-11-03T23:59:52.000Z,"{'hashtags': [{'start': 32, 'end': 37, 'tag': 'Dpcm'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'ultimenotizie'}]}"
23,RT @leahajk: I'm a deaf person who is making masks with a clear panel to help those that are struggling due to not being able to lipread. y…,1323776942584307714,2020-11-03T23:59:52.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'leahajk'}]}"
24,"RT @AntiFashGordon: Pennsylvania Constable Bryan Davenport is far-right wingnut who promotes Pizzagate conspiracy theories on Twitter.

He'…",1323776942387027975,2020-11-03T23:59:52.000Z,"{'annotations': [{'start': 20, 'end': 31, 'probability': 0.8765, 'type': 'Place', 'normalized_text': 'Pennsylvania'}, {'start': 43, 'end': 57, 'probability': 0.79, 'type': 'Person', 'normalized_text': 'Bryan Davenport'}, {'start': 93, 'end': 101, 'probability': 0.5659, 'type': 'Person', 'normalized_text': 'Pizzagate'}, {'start': 126, 'end': 132, 'probability': 0.5397, 'type': 'Organization', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'AntiFashGordon'}]}"
25,"@Cassia_NNoronha @kimpaim CHEGA DE LOCKDOWN !!! O maior contra-ataque que temos nessa pandemia é o TRATAMENTO PRECOCE com HIDROXICLOROQUINA, NITAZOXANIDA, etc.; com receita médica ! Favor RETWITTAR o vídeo abaixo da @DamaresAlves !

https://t.co/1OMmdaKTPI

#ForaDoria 🇧🇷",1323776942164922370,2020-11-03T23:59:52.000Z,"{'hashtags': [{'start': 258, 'end': 268, 'tag': 'ForaDoria'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'Cassia_NNoronha'}, {'start': 17, 'end': 25, 'username': 'kimpaim'}, {'start': 216, 'end': 229, 'username': 'DamaresAlves'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/1OMmdaKTPI', 'expanded_url': 'https://twitter.com/baia_canuto/status/1260978762084212736?s=21', 'display_url': 'twitter.com/baia_canuto/st…'}]}"
26,"RT @tsuto_japan: Dress Up Your Breath　呼吸を着飾ろう

大丸梅田店 マスクマルシェ2020

■大丸梅田店　1F　アンテナプラス
■11/4（水曜日）〜11/10（火曜日)

#ファッションフェイスカバー #マスク #布マスク #西陣織マス…",1323776942059872256,2020-11-03T23:59:52.000Z,"{'hashtags': [{'start': 107, 'end': 121, 'tag': 'ファッションフェイスカバー'}, {'start': 122, 'end': 126, 'tag': 'マスク'}, {'start': 127, 'end': 132, 'tag': '布マスク'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.6429, 'type': 'Place', 'normalized_text': '大丸梅田店'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'tsuto_japan'}]}"
27,"@Lynnn7M @kbeanie93 Yes that’s the people who haven’t paid any attention to any of the rules and now making everyone lockdown again, whilst those same people will no doubt carry on undeterred",1323776939560181765,2020-11-03T23:59:51.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Lynnn7M'}, {'start': 9, 'end': 19, 'username': 'kbeanie93'}]}"
28,"@SpiroAgnewGhost @JoeBiden I see seas of masks ....
Biden banners too ....
This brings me hope ....
For me .... and for you ....
And I think to myself ....
What a (soon-to-be) wonderful world! https://t.co/9hpaMD4dqU",1323776939501473792,2020-11-03T23:59:51.000Z,"{'annotations': [{'start': 52, 'end': 56, 'probability': 0.8705, 'type': 'Person', 'normalized_text': 'Biden'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'SpiroAgnewGhost'}, {'start': 17, 'end': 26, 'username': 'JoeBiden'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/9hpaMD4dqU', 'expanded_url': 'https://twitter.com/mainesongwriter/status/1323671410057859078/photo/1', 'display_url': 'pic.twitter.com/9hpaMD4dqU'}]}"
29,RT @okayitskit: ive seen a lot of these masks floating around and this is the first time ive seen an ACTUAL deaf person directly making/pro…,1323776939132411905,2020-11-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'okayitskit'}]}"
30,"Con il lockdown imminente nella mia regione non so se piangere perché ne va della mia sanità mentale oppure perché la mia famiglia non può permettersi ancora di non lavorare, di una cosa sono sicura: il governo non aiuterà economicamente nemmeno questa volta",1323776938377445376,2020-11-03T23:59:51.000Z,None
31,Fresh Outta Quarantine,1323776938285002752,2020-11-03T23:59:51.000Z,None
32,I hate these masks. They look like someone just stuck a pad with wings on their face. No thank you. https://t.co/S5nb0L4t7i,1323776937949581313,2020-11-03T23:59:51.000Z,"{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/S5nb0L4t7i', 'expanded_url': 'https://twitter.com/shemasaffron/status/1323776937949581313/photo/1', 'display_url': 'pic.twitter.com/S5nb0L4t7i'}]}"
33,RT @PasReport: Of course. Remember how finicky this virus is. #Lockdown protests &amp; Trump rallies are super-spreaders. #COVID hates them. CO…,1323776937555238913,2020-11-03T23:59:51.000Z,"{'hashtags': [{'start': 62, 'end': 71, 'tag': 'Lockdown'}, {'start': 122, 'end': 128, 'tag': 'COVID'}], 'annotations': [{'start': 83, 'end': 87, 'probability': 0.9987, 'type': 'Person', 'normalized_text': 'Trump'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'PasReport'}]}"
34,"@photomidgex Why didn't a 3 month total lockdown work? I mean if lockdowns work then why don't we just lock down until its totally eradicated? They clearly do not stop covid, they simply pause the rate of infection at a cost of lost businesses and jobs. They also wreak havoc on mental health",1323776936867483648,2020-11-03T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'photomidgex'}]}"
35,"Did you even vote if you didn’t post a selfie? Also, one of us needs some more masks. https://t.co/EfbZgp0mNI",1323776935302991872,2020-11-03T23:59:50.000Z,"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/EfbZgp0mNI', 'expanded_url': 'https://www.instagram.com/p/CHJd6rJlFoBH18xJqrHT0TXeX7uajbUv4ruWtM0/?igshid=cs9j7ixbsy6d', 'display_url': 'instagram.com/p/CHJd6rJlFoBH…'}]}"
36,RT @okayitskit: ive seen a lot of these masks floating around and this is the first time ive seen an ACTUAL deaf person directly making/pro…,1323776932685643776,2020-11-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'okayitskit'}]}"
37,"RT @mojos55: What the hell is going on ? Who to believe
Was lockdown sold on a LIE? https://t.co/qQ6zTbZkHE via @MailOnline",1323776932476080130,2020-11-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'mojos55'}, {'start': 112, 'end': 123, 'username': 'MailOnline'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/qQ6zTbZkHE', 'expanded_url': 'https://mol.im/a/8908503', 'display_url': 'mol.im/a/8908503', 'images': [{'url': 'https://pbs.twimg.com/news_img/1362355254029869056/Ja3x0wFe?format=jpg&name=orig', 'width': 636, 'height': 382}, {'url': 'https://pbs.twimg.com/news_img/1362355254029869056/Ja3x0wFe?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': ""Lockdown: Whitty and Vallance stand by '4,000 deaths a day' dossier"", 'description': ""The chief scientific and medical officers made the comments today as they were hauled before MPs to defend SAGE's modelling. The group predicted 4,000 Covid-19 deaths a day in the UK by December."", 'unwound_url': 'https://www.dailymail.co.uk/news/article-8908503/Was-lockdown-sold-LIE-Oxford-scientist-says-4-000-deaths-graph-NOT-used.html'}]}"
38,"@alex_tremoulis Εδώ μιλούσε χθες ο Πέτσας για το lockdown στη Θεσσαλονίκη και το έδειξε μόνο η ΕΡΤ.
Λίγο έλειψε να βγω χωρίς μήνυμα σήμερα!",1323776930760560641,2020-11-03T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'alex_tremoulis'}]}"
39,RT @RoseBallantyne_: I am moving this week (as if the impending lockdown wasn’t stressful enough 🥵). If anyone wants to help de-stress me a…,1323776929967779851,2020-11-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'RoseBallantyne_'}]}"
40,RT @itsyaboikim21: Day 108 reminder: I know its late but oh well. Wear a mask and please stay safe. Keep good hygiene and practice social d…,1323776929640665092,2020-11-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'itsyaboikim21'}]}"
41,"RT @LPerrins: This is a must listen. 
The pandemic is over, and the only reason we are going into lockdown is because of SAGE. 
Dr Mike Yea…",1323776928306860044,2020-11-03T23:59:48.000Z,"{'annotations': [{'start': 128, 'end': 134, 'probability': 0.6269, 'type': 'Person', 'normalized_text': 'Dr Mike'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'LPerrins'}]}"
42,"@abpanandatv @HomeBengal 
So-called Home Secretary are you out of your mind.
Resume Maximum No of infact All @EasternRailway  Sub-urban Trains.
Use the police of the Local Police station nearest to Railway.
At present No Lockdown happens 
then Appoint Police to their Nearest Railway Station.",1323776928180916224,2020-11-03T23:59:48.000Z,"{'annotations': [{'start': 276, 'end': 290, 'probability': 0.368, 'type': 'Place', 'normalized_text': 'Railway Station'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'abpanandatv'}, {'start': 13, 'end': 24, 'username': 'HomeBengal'}, {'start': 109, 'end': 124, 'username': 'EasternRailway'}]}"
43,Seems he forgot to tell his communities Minister. The one who broke the last lockdown; he thinks the Chancellor will decide whether the money is available. Has BoJo lost control? https://t.co/JSxJlLAtST,1323776927480557568,2020-11-03T23:59:48.000Z,"{'annotations': [{'start': 160, 'end': 163, 'probability': 0.7186, 'type': 'Person', 'normalized_text': 'BoJo'}], 'urls': [{'start': 179, 'end': 202, 'url': 'https://t.co/JSxJlLAtST', 'expanded_url': 'https://twitter.com/YesWLinton/status/1323723436150194176', 'display_url': 'twitter.com/YesWLinton/sta…'}]}"
44,"Made the decision to pull Babysaur from his gymnastics class. They do an excellent job of sanitizing and distancing, and the coaches all wear masks…but we’re still talking about five year olds here, it’s not perfect. 

Ugh. It was going really well too.",1323776927153287170,2020-11-03T23:59:48.000Z,"{'annotations': [{'start': 26, 'end': 33, 'probability': 0.6171, 'type': 'Person', 'normalized_text': 'Babysaur'}]}"
45,"No one said cancelling the lockdown will solve everything. 

The really stupid ones are those that think supporting a lockdown will solve anything. #CancelTheLockdown",1323776926675337220,2020-11-03T23:59:48.000Z,"{'hashtags': [{'start': 148, 'end': 166, 'tag': 'CancelTheLockdown'}]}"
46,This is the most ridiculous thing yet! For ANYONE IN THIS COUNTRY much less our President.                                        Dam BLM &amp; Antifa-JUST THUGS!                                               White House GoingIntoLockdownOver PossibleViolence https://t.co/Dabf5oFC6r,1323776926452977666,2020-11-03T23:59:48.000Z,"{'urls': [{'start': 260, 'end': 283, 'url': 'https://t.co/Dabf5oFC6r', 'expanded_url': 'https://reliablenews.org/white-house-going-into-lockdown-over-possible-election-unrest/', 'display_url': 'reliablenews.org/white-house-go…'}]}"
47,RT @ManlinessDaily: John Lewis is trending because everything with liberals is based on emotion. Where’s the emotion for people that will b…,1323776926318764032,2020-11-03T23:59:48.000Z,"{'annotations': [{'start': 20, 'end': 29, 'probability': 0.9983, 'type': 'Person', 'normalized_text': 'John Lewis'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'ManlinessDaily'}]}"
48,"@Public_Urbanist @OrlaPMurphy Actually the last thing I published. Apart from self-publishing a chapter on elderly care from my 2014 thesis at the beginning of the first lockdown. Prophets, own countries, etc.",1323776925236645889,2020-11-03T23:59:48.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Public_Urbanist'}, {'start': 17, 'end': 29, 'username': 'OrlaPMurphy'}]}"
49,RT @sha_ji1: Just making sure people don't break lockdown rules😂😉 https://t.co/tyIbpZXHw5,1323776924578054144,2020-11-03T23:59:48.000Z,"{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/tyIbpZXHw5', 'expanded_url': 'https://twitter.com/sha_ji1/status/1254042887928586241/video/1', 'display_url': 'pic.twitter.com/tyIbpZXHw5'}]}"
50,"RT @revistaoeste: Com lockdown, Argentina vê mortes com coronavírus quase dobrarem em outubro https://t.co/TqstfhQm07",1323776922162253825,2020-11-03T23:59:47.000Z,"{'annotations': [{'start': 32, 'end': 40, 'probability': 0.9753, 'type': 'Place', 'normalized_text': 'Argentina'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'revistaoeste'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/TqstfhQm07', 'expanded_url': 'https://revistaoeste.com/com-lockdown-argentina-ve-quase-dobrar-mortes-com-coronavirus-em-outubro', 'display_url': 'revistaoeste.com/com-lockdown-a…'}]}"
51,@Nigs126 @hense83 Face shield hahahaha,1323776921663086592,2020-11-03T23:59:47.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Nigs126'}, {'start': 9, 'end': 17, 'username': 'hense83'}]}"
52,"@brandi_love You tell em @brandi_love, masks are pointless. If the lockdowns were so important why are there still people going out to places and rioting looting and breaking down windows in stores banging on cars flipping them, getting rid of cops. The world has gone mad. Mad max purge kinda",1323776920010579969,2020-11-03T23:59:46.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'brandi_love'}, {'start': 25, 'end': 37, 'username': 'brandi_love'}]}"
53,RT @CTVNews: Canada's top doctor now recommends Canadians wear face masks that are made of three layers including a filter https://t.co/eYt…,1323776919561662464,2020-11-03T23:59:46.000Z,"{'annotations': [{'start': 13, 'end': 18, 'probability': 0.961, 'type': 'Place', 'normalized_text': 'Canada'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'CTVNews'}]}"
54,"RT @DHSCgovuk: Face coverings are mandatory in most indoor public settings and on public transport 🚍

Play your part to break the chain of…",1323776918894772224,2020-11-03T23:59:46.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'DHSCgovuk'}]}"
55,RT @dropdeadlois: i really miss the first few weeks of lockdown and being blissfully unaware of what was to come like i cannot help being f…,1323776918492270600,2020-11-03T23:59:46.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'dropdeadlois'}]}"
56,RT @ale_taia: Rt se anche tu sei in zona rossa e quindi in lockdown totale (o quasi),1323776916374114308,2020-11-03T23:59:46.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ale_taia'}]}"
57,"RT @KamalaHarris: When @JoeBiden and I are in the White House we’ll listen to scientists, promote masks to save lives, implement nationwide…",1323776916344705025,2020-11-03T23:59:46.000Z,"{'annotations': [{'start': 50, 'end': 60, 'probability': 0.9474, 'type': 'Place', 'normalized_text': 'White House'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'KamalaHarris'}, {'start': 23, 'end': 32, 'username': 'JoeBiden'}]}"
58,"People are packing into Donald Rainwater's election night celebration. Don't see many masks, but the tables seem to be slightly distanced https://t.co/YcxE2UG3l3",1323776914297917442,2020-11-03T23:59:45.000Z,"{'annotations': [{'start': 24, 'end': 39, 'probability': 0.6844, 'type': 'Person', 'normalized_text': 'Donald Rainwater'}], 'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/YcxE2UG3l3', 'expanded_url': 'https://twitter.com/93wibc/status/1323776914297917442/photo/1', 'display_url': 'pic.twitter.com/YcxE2UG3l3'}]}"
59,"RT @mmpadellan: My Wife just made a funny observation:

If Spanky goes to jail, he probably WON'T be making license plates -- he'll be maki…",1323776914264367106,2020-11-03T23:59:45.000Z,"{'annotations': [{'start': 59, 'end': 64, 'probability': 0.6589, 'type': 'Person', 'normalized_text': 'Spanky'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'mmpadellan'}]}"
60,"RT @RSSY_P: This second lockdown is going to be stressful for everyone, but I can’t imagine how much worse it will be for small, independen…",1323776912263651328,2020-11-03T23:59:45.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'RSSY_P'}]}"
61,RT @ElliotElinor: It's clear there has been misappropriation of public monies on a vast scale during this crisis. I want to know whether th…,1323776911210909699,2020-11-03T23:59:44.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ElliotElinor'}]}"
62,@burnt_mexican21 @glazeddonuts13 @thatguyIII713 @itzzdaniell @KEEMSTAR He didn’t want the lockdown and it’s basically a bad flu season 🙄,1323776910166433792,2020-11-03T23:59:44.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'burnt_mexican21'}, {'start': 17, 'end': 32, 'username': 'glazeddonuts13'}, {'start': 33, 'end': 47, 'username': 'thatguyIII713'}, {'start': 61, 'end': 70, 'username': 'KEEMSTAR'}]}"
