,text,id,created_at,entities
78,"@JasonWWalton1 @OrvilleLloyd @breakingnorfolk @Craig_A_Spencer @RonaldKlain Let's look at the above.
No one needs to drink alcohol - it's a choice.
No one needs to smoke - it's a choice.
Having a 'flu vaccine significantly reduces the risk of getting 'flu&amp;pneumonia.
No one has to drive or travel by car.
However reducing risk to Covid19 relies on others.",1333561360102412288,2020-11-30T23:59:39.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'JasonWWalton1'}, {'start': 15, 'end': 28, 'username': 'OrvilleLloyd'}, {'start': 29, 'end': 45, 'username': 'breakingnorfolk'}, {'start': 46, 'end': 62, 'username': 'Craig_A_Spencer'}, {'start': 63, 'end': 75, 'username': 'RonaldKlain'}]}"
79,@RioSlade I mean I’d probably feel more at ease about everything although I might now even qualify but the Pfizer one seems the most studies one out of the them moderna and AZ pulse with my dad recovering I’d like a crack at getting some of those sweet antibodies without getting it 😂,1333561358797815808,2020-11-30T23:59:38.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'RioSlade'}], 'annotations': [{'start': 107, 'end': 112, 'probability': 0.6954, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
80,"RT @Mike_Pence: In August, President @realDonaldTrump said we would have a coronavirus vaccine by the end of the year, and today, American…",1333561358588276736,2020-11-30T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Mike_Pence'}, {'start': 37, 'end': 53, 'username': 'realDonaldTrump'}]}"
81,"RT @GavinNewsom: VACCINE UPDATE: CA will be receiving 327,000 doses of the new Pfizer #COVID19 vaccine in mid December.

Transparency, equi…",1333561357908779015,2020-11-30T23:59:38.000Z,"{'hashtags': [{'start': 86, 'end': 94, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'GavinNewsom'}], 'annotations': [{'start': 33, 'end': 34, 'probability': 0.878, 'type': 'Place', 'normalized_text': 'CA'}]}"
82,RT @calebsaysthings: it actually breaks my heart to see moderna submitting their vaccine for approval because i used to be just like that.…,1333561357732548608,2020-11-30T23:59:38.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'calebsaysthings'}]}"
83,"OK, so who pushed and pushed for fast track approval of vaccine? Trump, but no credit from most. Just as with many things. https://t.co/FXAq1xbVF9",1333561357329965056,2020-11-30T23:59:38.000Z,"{'urls': [{'start': 123, 'end': 146, 'url': 'https://t.co/FXAq1xbVF9', 'expanded_url': 'https://twitter.com/AmazingDouglass/status/1333558021369303048', 'display_url': 'twitter.com/AmazingDouglas…'}], 'annotations': [{'start': 65, 'end': 69, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Trump'}]}"
84,"@johanadhi @Aswicahyono @FaisalBasri @ChatibBasri @anshory72 @sociotalker @drpriono1 @firdzaradiany @mharisman @aik_arif utk tabel Calon Vaksin di Indonesia itu, bagaimana dgn vaksin Novavax dan AstraZeneca ?

vaksin2 tsb disebutkan oleh Menteri BUMN baru2 ini..

https://t.co/npbgLtUVFO",1333561356478414848,2020-11-30T23:59:38.000Z,"{'urls': [{'start': 264, 'end': 287, 'url': 'https://t.co/npbgLtUVFO', 'expanded_url': 'https://amp.kontan.co.id/news/indonesia-tidak-pilih-vaksin-covid-19-pfizer-dan-moderna-ini-penjelasan-menteri-bumn', 'display_url': 'amp.kontan.co.id/news/indonesia…'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'johanadhi'}, {'start': 11, 'end': 23, 'username': 'Aswicahyono'}, {'start': 24, 'end': 36, 'username': 'FaisalBasri'}, {'start': 37, 'end': 49, 'username': 'ChatibBasri'}, {'start': 50, 'end': 60, 'username': 'anshory72'}, {'start': 61, 'end': 73, 'username': 'sociotalker'}, {'start': 74, 'end': 84, 'username': 'drpriono1'}, {'start': 85, 'end': 99, 'username': 'firdzaradiany'}, {'start': 100, 'end': 110, 'username': 'mharisman'}, {'start': 111, 'end': 120, 'username': 'aik_arif'}]}"
85,RT @talkingwalk: #qanda the entitled liberal Michael Yabsley doesn't think covid vaccine should be free. Ideology of this fool   excludes p…,1333561355362713600,2020-11-30T23:59:38.000Z,"{'hashtags': [{'start': 17, 'end': 23, 'tag': 'qanda'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'talkingwalk'}], 'annotations': [{'start': 45, 'end': 59, 'probability': 0.9953, 'type': 'Person', 'normalized_text': 'Michael Yabsley'}]}"
86,RT @doctormacias: La vacuna de moderna de COVID 19 tiene una eficacia de 100% contra casos graves.,1333561352292544520,2020-11-30T23:59:37.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'doctormacias'}], 'annotations': [{'start': 42, 'end': 49, 'probability': 0.5957, 'type': 'Organization', 'normalized_text': 'COVID 19'}]}"
87,"RT @NeilClark66: It’s only 3 weeks
It’s only 3 months
It’s only a mask
It’s only a test
It’s only a 2 week circuit-breaker
It’s only a four…",1333561351915106305,2020-11-30T23:59:37.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NeilClark66'}]}"
88,"RT @Mike_Pence: In August, President @realDonaldTrump said we would have a coronavirus vaccine by the end of the year, and today, American…",1333561350010888198,2020-11-30T23:59:36.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Mike_Pence'}, {'start': 37, 'end': 53, 'username': 'realDonaldTrump'}]}"
89,@SBillingtonfan Not true. These vaccines have undergone exactly the same trials any other vaccine has. It’s the years waiting for funding and approvals that have been side stepped.,1333561346839941120,2020-11-30T23:59:36.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'SBillingtonfan'}]}"
90,Coronavirus (COVID-19) Update: FDA Announces Advisory Committee Meeting to Discuss Second COVID-19 Vaccine Candidate – https://t.co/YsJ5hQVG9p https://t.co/5BKENfps67,1333561346433101825,2020-11-30T23:59:36.000Z,"{'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/YsJ5hQVG9p', 'expanded_url': 'http://FDA.gov', 'display_url': 'FDA.gov'}, {'start': 143, 'end': 166, 'url': 'https://t.co/5BKENfps67', 'expanded_url': 'https://www.latesttoday.news/2020/11/30/business/coronavirus-covid-19-update-fda-announces-advisory-committee-meeting-to-discuss-second-covid-19-vaccine-candidate-fda-gov/', 'display_url': 'latesttoday.news/2020/11/30/bus…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1333561349813792772/A5cU_o5I?format=jpg&name=orig', 'width': 256, 'height': 256}, {'url': 'https://pbs.twimg.com/news_img/1333561349813792772/A5cU_o5I?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus (COVID-19) Update: FDA Announces Advisory Committee Meeting to Discuss Second COVID-19 Vaccine Candidate – FDA.gov', 'description': 'A site that summarizes the latest updates today.', 'unwound_url': 'https://www.latesttoday.news/2020/11/30/business/coronavirus-covid-19-update-fda-announces-advisory-committee-meeting-to-discuss-second-covid-19-vaccine-candidate-fda-gov/'}], 'annotations': [{'start': 31, 'end': 33, 'probability': 0.8041, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
91,"America is deadass too far gone to turn shit around at this point, you can't get people to believe in science who this year decided they don't, can't get people to wear masks when they've already decided that's tyranny, can't force people to get a vaccine they think is chipped--",1333561345212624897,2020-11-30T23:59:35.000Z,"{'annotations': [{'start': 0, 'end': 6, 'probability': 0.9945, 'type': 'Place', 'normalized_text': 'America'}]}"
92,"RT @PressSec: President @realDonaldTrump's Operation Warp Speed has been an astounding success, delivering multiple vaccines in RECORD time…",1333561343706853378,2020-11-30T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'PressSec'}, {'start': 24, 'end': 40, 'username': 'realDonaldTrump'}]}"
93,RT @Mike_Pence: Today the @WhiteHouse Coronavirus Task Force held our Weekly Call with nearly all of America’s Governors as we prepare to d…,1333561343572635650,2020-11-30T23:59:35.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Mike_Pence'}, {'start': 26, 'end': 37, 'username': 'WhiteHouse'}], 'annotations': [{'start': 101, 'end': 107, 'probability': 0.9787, 'type': 'Place', 'normalized_text': 'America'}]}"
94,@donwinslow Fuck this.  And everything about it.  Rush rush vaccines should terrify us all.  Rush rush thinking we'll all get a vaccine at the 7/11 when we gas up tomorrow is a farce.  We are two to three years away from safe and readily available vaccines.  Slow down.  Get it the fuck right,1333561343258013697,2020-11-30T23:59:35.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'donwinslow'}]}"
95,"If one of my family members decide to get covid vaccine, would he or she be contagious? Do all family should get the vaccine at same time? How about my animals, should they get vaccine too? I hope one of my Twitters know and answer me back. 😗",1333561342247243783,2020-11-30T23:59:35.000Z,None
96,"RT @business: A BioNTech analyst advised investors to cash in on their profits from the firm that is partnering with Pfizer on its vaccine,…",1333561340917673985,2020-11-30T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'business'}], 'annotations': [{'start': 16, 'end': 23, 'probability': 0.5662, 'type': 'Organization', 'normalized_text': 'BioNTech'}, {'start': 117, 'end': 122, 'probability': 0.5902, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
97,"RT @ASlavitt: BREAKING: Moderna vaccine candidate files application with FDA today. 

94% effective in Phase 3 trial. Even more promising,…",1333561340590428160,2020-11-30T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ASlavitt'}], 'annotations': [{'start': 73, 'end': 75, 'probability': 0.5787, 'type': 'Organization', 'normalized_text': 'FDA'}]}"
98,@PressSec @realDonaldTrump Good for those wanting a vaccine.  I do not.,1333561340447911937,2020-11-30T23:59:34.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'PressSec'}, {'start': 10, 'end': 26, 'username': 'realDonaldTrump'}]}"
99,"RT @GlodeJo07: Mañana se cumplen ya dos años de excusas, justificaciones, repartición de culpas e ineptitud.
Mañana se cumplen dos años en…",1333561340028391432,2020-11-30T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'GlodeJo07'}]}"
100,"RT @calebwatney: One of the most insane details of our current ordeal is that the Moderna vaccine was actually designed in two days. 

In J…",1333561338040365057,2020-11-30T23:59:34.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'calebwatney'}]}"
101,"RT @PattyHajdu: Today, Johnson and Johnson submitted their Janssen COVID-19 vaccine to Health Canada, the fourth vaccine to begin approvals…",1333561337247453185,2020-11-30T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'PattyHajdu'}], 'annotations': [{'start': 23, 'end': 29, 'probability': 0.9745, 'type': 'Person', 'normalized_text': 'Johnson'}, {'start': 35, 'end': 41, 'probability': 0.9836, 'type': 'Person', 'normalized_text': 'Johnson'}, {'start': 59, 'end': 65, 'probability': 0.8502, 'type': 'Person', 'normalized_text': 'Janssen'}, {'start': 94, 'end': 99, 'probability': 0.5844, 'type': 'Place', 'normalized_text': 'Canada'}]}"
102,RT @MichaelSauve3: $mkgp is a nice very low float oil play... goldman sachs now predicting $65 bbl oil next year after vaccine comes....you…,1333561336878559232,2020-11-30T23:59:33.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MichaelSauve3'}], 'cashtags': [{'start': 19, 'end': 24, 'tag': 'mkgp'}]}"
103,All I want for #Christmas  is a #Covid19 #Vaccine 🤷‍♀️#TheSimpleTruth,1333561335351701504,2020-11-30T23:59:33.000Z,"{'hashtags': [{'start': 15, 'end': 25, 'tag': 'Christmas'}, {'start': 32, 'end': 40, 'tag': 'Covid19'}, {'start': 41, 'end': 49, 'tag': 'Vaccine'}, {'start': 54, 'end': 69, 'tag': 'TheSimpleTruth'}]}"
104,RT @AyannaPressley: Black Lives Matter also means: 1) Any vaccine must have efficacy for those w high blood pressure &amp; diabetes 2) Priority…,1333561332831023105,2020-11-30T23:59:32.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AyannaPressley'}]}"
105,RT @CurlyJungleJake: Dear internet: the vaccines are about to come out. They need both shots to work. You will probably get injection site…,1333561329060360198,2020-11-30T23:59:31.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'CurlyJungleJake'}]}"
106,I think I know how to make the MAGATS take the vaccine: tell them it has Trump’s DNA in it and it will make them a stable genius.,1333561327793676289,2020-11-30T23:59:31.000Z,"{'annotations': [{'start': 73, 'end': 77, 'probability': 0.996, 'type': 'Person', 'normalized_text': 'Trump'}]}"
107,@CNN I told you fucking idiots it because of the vaccine. You morons at cnn go get a real job.,1333561327210668034,2020-11-30T23:59:31.000Z,"{'mentions': [{'start': 0, 'end': 4, 'username': 'CNN'}], 'annotations': [{'start': 72, 'end': 74, 'probability': 0.9575, 'type': 'Organization', 'normalized_text': 'cnn'}]}"
108,RT @wbaltv11: CASA works to educate Maryland's communities of color on coronavirus vaccine https://t.co/cawlXJGBnb,1333561326279520257,2020-11-30T23:59:31.000Z,"{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/cawlXJGBnb', 'expanded_url': 'https://www.wbaltv.com/article/casa-maryland-to-educate-communities-of-color-on-covid-19-vaccine/34826482', 'display_url': 'wbaltv.com/article/casa-m…'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'wbaltv11'}], 'annotations': [{'start': 36, 'end': 43, 'probability': 0.9428, 'type': 'Place', 'normalized_text': 'Maryland'}]}"
109,Covid Vaccine is NOW!!! https://t.co/O8knHyeBcg,1333561325398573056,2020-11-30T23:59:31.000Z,"{'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/O8knHyeBcg', 'expanded_url': 'https://twitter.com/acidhunk/status/1333561325398573056/video/1', 'display_url': 'pic.twitter.com/O8knHyeBcg'}]}"
110,"RT @GavinNewsom: VACCINE UPDATE: CA will be receiving 327,000 doses of the new Pfizer #COVID19 vaccine in mid December.

Transparency, equi…",1333561324605906946,2020-11-30T23:59:30.000Z,"{'hashtags': [{'start': 86, 'end': 94, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'GavinNewsom'}], 'annotations': [{'start': 33, 'end': 34, 'probability': 0.878, 'type': 'Place', 'normalized_text': 'CA'}]}"
111,"@laraglennie @Peston Well, I'm unapologetic pro vaccine and hate, really hate, antivaxxers. But I would not submit to the whims of private businesses pretending to be independent republics.

If they start to do this it will end struck down in the basis of anti discrimination law.",1333561324324970496,2020-11-30T23:59:30.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'laraglennie'}, {'start': 13, 'end': 20, 'username': 'Peston'}]}"
112,"@EarlSimpsonII @AnthonySabatini not everyone in FL is a bible thumping, trump supporting, anti masking moron. some of us actually wear masks to keep ourselves and others safe and don’t want to be forced to take a questionable vaccine.",1333561322869547010,2020-11-30T23:59:30.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'EarlSimpsonII'}, {'start': 15, 'end': 31, 'username': 'AnthonySabatini'}], 'annotations': [{'start': 48, 'end': 49, 'probability': 0.998, 'type': 'Place', 'normalized_text': 'FL'}, {'start': 72, 'end': 76, 'probability': 0.9947, 'type': 'Person', 'normalized_text': 'trump'}]}"
113,"@jacktorrance182 It’s not about TRUMP. it’s about lives. Stop making it al political. Trump was right to focus on the vaccine and deliver one as promised in the near future. The virus is no own fault but China, and the measures have to be reconsidered",1333561318977146881,2020-11-30T23:59:29.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'jacktorrance182'}], 'annotations': [{'start': 32, 'end': 36, 'probability': 0.9967, 'type': 'Person', 'normalized_text': 'TRUMP'}, {'start': 86, 'end': 90, 'probability': 0.9987, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 204, 'end': 208, 'probability': 0.9884, 'type': 'Place', 'normalized_text': 'China'}]}"
114,RT @KATVShelby: NEW: Arkansas Secretary of Health Dr. Jose Romero says they think a #COVID19 vaccine will be in the state within the next 2…,1333561316573929473,2020-11-30T23:59:28.000Z,"{'hashtags': [{'start': 84, 'end': 92, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'KATVShelby'}], 'annotations': [{'start': 21, 'end': 28, 'probability': 0.5888, 'type': 'Organization', 'normalized_text': 'Arkansas'}, {'start': 50, 'end': 64, 'probability': 0.7167, 'type': 'Person', 'normalized_text': 'Dr. Jose Romero'}]}"
115,"When you get the Bill Gates Special COVID-19 vaccine, you are asked if you use Twitter, Facebook, Instagram or Parler. If you use any of those services, especially Parler, you are excused from any additional tracking chips. https://t.co/hIrCjQFpDN",1333561316162801664,2020-11-30T23:59:28.000Z,"{'urls': [{'start': 224, 'end': 247, 'url': 'https://t.co/hIrCjQFpDN', 'expanded_url': 'https://twitter.com/mjcoolabah/status/1333500813889523712', 'display_url': 'twitter.com/mjcoolabah/sta…'}], 'annotations': [{'start': 17, 'end': 26, 'probability': 0.367, 'type': 'Organization', 'normalized_text': 'Bill Gates'}, {'start': 79, 'end': 85, 'probability': 0.8014, 'type': 'Product', 'normalized_text': 'Twitter'}, {'start': 88, 'end': 95, 'probability': 0.5514, 'type': 'Product', 'normalized_text': 'Facebook'}, {'start': 98, 'end': 106, 'probability': 0.6763, 'type': 'Product', 'normalized_text': 'Instagram'}]}"
116,"RT @GrahamAllen_1: 2020 life knowledge:

The media is the Enemy

Trump is responsible for the Vaccine

Biden Cheated

Open up America NOW!!…",1333561314514505729,2020-11-30T23:59:28.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GrahamAllen_1'}], 'annotations': [{'start': 65, 'end': 69, 'probability': 0.9889, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 103, 'end': 107, 'probability': 0.8819, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 126, 'end': 132, 'probability': 0.9865, 'type': 'Place', 'normalized_text': 'America'}]}"
117,RT @PhilMyers53: If Nadhim Zahawi is rolling out the vaccine who will get his old job of talking shit?,1333561314116034560,2020-11-30T23:59:28.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'PhilMyers53'}], 'annotations': [{'start': 20, 'end': 32, 'probability': 0.9404, 'type': 'Person', 'normalized_text': 'Nadhim Zahawi'}]}"
118,RT @AyannaPressley: Black Lives Matter also means: 1) Any vaccine must have efficacy for those w high blood pressure &amp; diabetes 2) Priority…,1333561313692291075,2020-11-30T23:59:28.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AyannaPressley'}]}"
119,RT @MsAvaArmstrong: How did China get over COVID with no vaccine ?,1333561312543002624,2020-11-30T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MsAvaArmstrong'}], 'annotations': [{'start': 28, 'end': 32, 'probability': 0.9821, 'type': 'Place', 'normalized_text': 'China'}]}"
120,"RT @donwinslow: AKA...What I have been telling you for six months:

""I think the vaccine good news has been misinterpreted by very many peo…",1333561311490293761,2020-11-30T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'donwinslow'}]}"
121,RT @WatchChad: I volunteered for the Covid-19 vaccine. It’s the one developed in Russia. I received my first dose this morning at 06:20. It…,1333561311180034049,2020-11-30T23:59:27.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'WatchChad'}]}"
122,"@Nruss_17 @GovMikeDeWine @OhioHealth Nope we need drs to be allowed to do their job, treat with HCQ cocktail and watch hospitalizations drop. No need for a rushed vaccine. No need to destroy jobs/ businesses. Enough is enough.",1333561309275844609,2020-11-30T23:59:27.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'Nruss_17'}, {'start': 10, 'end': 24, 'username': 'GovMikeDeWine'}, {'start': 25, 'end': 36, 'username': 'OhioHealth'}]}"
123,"RT @DeadlineWH: ""The centrality, logistically speaking, is why Cedars Sinai was so well equipped... They have these ultra-cold storage free…",1333561307229003776,2020-11-30T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DeadlineWH'}], 'annotations': [{'start': 63, 'end': 74, 'probability': 0.3234, 'type': 'Person', 'normalized_text': 'Cedars Sinai'}]}"
124,RT @spectatorindex: BREAKING: Moderna's coronavirus vaccine shows efficacy of 100% against severe coronavirus infections,1333561306759229442,2020-11-30T23:59:26.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'spectatorindex'}]}"
125,RT @BreitbartLondon: UK Govt to Roll Out ‘Vaccine Stamps’ in Passports by Next Year: Report https://t.co/VoSLqMLVTn,1333561303621898241,2020-11-30T23:59:25.000Z,"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/VoSLqMLVTn', 'expanded_url': 'https://www.breitbart.com/europe/2020/11/30/uk-roll-out-vaccine-stamps-passports-next-year-report/', 'display_url': 'breitbart.com/europe/2020/11…'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BreitbartLondon'}], 'annotations': [{'start': 21, 'end': 22, 'probability': 0.5907, 'type': 'Place', 'normalized_text': 'UK'}]}"
126,"RT @__Kimberly1: Let me get this straight

You want to force me to take a vaccine that is 95% effective

To survive a Virus that is 99.6% S…",1333561302896177157,2020-11-30T23:59:25.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': '__Kimberly1'}]}"
127,"RT @GavinNewsom: VACCINE UPDATE: CA will be receiving 327,000 doses of the new Pfizer #COVID19 vaccine in mid December.

Transparency, equi…",1333561302187274241,2020-11-30T23:59:25.000Z,"{'hashtags': [{'start': 86, 'end': 94, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'GavinNewsom'}], 'annotations': [{'start': 33, 'end': 34, 'probability': 0.878, 'type': 'Place', 'normalized_text': 'CA'}]}"
128,RT @Mike_Pence: Today the @WhiteHouse Coronavirus Task Force held our Weekly Call with nearly all of America’s Governors as we prepare to d…,1333561299515555842,2020-11-30T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Mike_Pence'}, {'start': 26, 'end': 37, 'username': 'WhiteHouse'}], 'annotations': [{'start': 101, 'end': 107, 'probability': 0.9787, 'type': 'Place', 'normalized_text': 'America'}]}"
129,"RT @GrahamAllen_1: 2020 life knowledge:

The media is the Enemy

Trump is responsible for the Vaccine

Biden Cheated

Open up America NOW!!…",1333561298509033477,2020-11-30T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GrahamAllen_1'}], 'annotations': [{'start': 65, 'end': 69, 'probability': 0.9889, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 103, 'end': 107, 'probability': 0.8819, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 126, 'end': 132, 'probability': 0.9865, 'type': 'Place', 'normalized_text': 'America'}]}"
130,RT @AyannaPressley: Black Lives Matter also means: 1) Any vaccine must have efficacy for those w high blood pressure &amp; diabetes 2) Priority…,1333561297011683328,2020-11-30T23:59:24.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AyannaPressley'}]}"
131,RT @uche_blackstock: A Black woman will have had a significant role in the development of #COVID19 vaccines and in saving the world. Her st…,1333561295988264963,2020-11-30T23:59:23.000Z,"{'hashtags': [{'start': 90, 'end': 98, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'uche_blackstock'}]}"
132,RT @WatchChad: I volunteered for the Covid-19 vaccine. It’s the one developed in Russia. I received my first dose this morning at 06:20. It…,1333561295543656449,2020-11-30T23:59:23.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'WatchChad'}]}"
133,"RT @SenSchumer: Once a COVID-19 vaccine is ready, it must be quickly distributed to the American people for free.",1333561289164066817,2020-11-30T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'SenSchumer'}]}"
134,RT @NikolovScience: Watch this clip from the archives of the National Institute of Health: It shows researchers at Dr. Fauci's NIAID Lab ha…,1333561288660717569,2020-11-30T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'NikolovScience'}], 'annotations': [{'start': 115, 'end': 123, 'probability': 0.5022, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}]}"
135,"RT @PCGreenville: Prisma Health, which has locations in the Upstate and Midlands, is ready to receive, store and administer the vaccine whe…",1333561288170074114,2020-11-30T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'PCGreenville'}], 'annotations': [{'start': 18, 'end': 30, 'probability': 0.3158, 'type': 'Product', 'normalized_text': 'Prisma Health'}, {'start': 60, 'end': 66, 'probability': 0.7788, 'type': 'Place', 'normalized_text': 'Upstate'}, {'start': 72, 'end': 79, 'probability': 0.3794, 'type': 'Place', 'normalized_text': 'Midlands'}]}"
136,"RT @Covid19simple: November 30, 2020🇨🇦

For more information on the COVID-19 pandemic across Canada and around the world, click the link be…",1333561287767363586,2020-11-30T23:59:22.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Covid19simple'}], 'annotations': [{'start': 95, 'end': 100, 'probability': 0.9852, 'type': 'Place', 'normalized_text': 'Canada'}]}"
137,You know it’s December when bengabambeki ⛷and baby daddies are sliding DMs 😂😂😂. Welcome December. We’ve been waiting for you. If Trump conceded we could have had the Covid Vaccine 💉 by now.,1333561287587074048,2020-11-30T23:59:21.000Z,"{'annotations': [{'start': 132, 'end': 136, 'probability': 0.9992, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 169, 'end': 181, 'probability': 0.4002, 'type': 'Other', 'normalized_text': 'Covid Vaccine'}]}"
138,"RT @HowleyReporter: Doug Ducey is on the board of governors of TGen, which is doing testing for the state and is an affiliate of a Coronavi…",1333561286119092225,2020-11-30T23:59:21.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HowleyReporter'}], 'annotations': [{'start': 20, 'end': 29, 'probability': 0.988, 'type': 'Person', 'normalized_text': 'Doug Ducey'}]}"
139,RT @calebsaysthings: it actually breaks my heart to see moderna submitting their vaccine for approval because i used to be just like that.…,1333561285125038080,2020-11-30T23:59:21.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'calebsaysthings'}]}"
140,"RT @Annakhait: Sign and pass it on. 

https://t.co/JXiEcftyXB",1333561284353093632,2020-11-30T23:59:21.000Z,"{'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/JXiEcftyXB', 'expanded_url': 'https://petitions.whitehouse.gov/petition/abolish-national-vaccine-injury-act-create-act-outlawing-all-organizations-requiring-vaccine-access-services', 'display_url': 'petitions.whitehouse.gov/petition/aboli…'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Annakhait'}]}"
141,RT @AyannaPressley: Black Lives Matter also means: 1) Any vaccine must have efficacy for those w high blood pressure &amp; diabetes 2) Priority…,1333561283963129862,2020-11-30T23:59:21.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'AyannaPressley'}]}"
142,"RT @GavinNewsom: VACCINE UPDATE: CA will be receiving 327,000 doses of the new Pfizer #COVID19 vaccine in mid December.

Transparency, equi…",1333561282667024385,2020-11-30T23:59:20.000Z,"{'hashtags': [{'start': 86, 'end': 94, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'GavinNewsom'}], 'annotations': [{'start': 33, 'end': 34, 'probability': 0.878, 'type': 'Place', 'normalized_text': 'CA'}]}"
143,"@alhurranews خبر صارله اكثر من ثمان ساعات، قديم شويه حتى يصير عاجل مو؟ 🤷‍♂️
👇

https://t.co/9ceNQybCgj Check out this article from MarketWatch - Moderna’s stock soars after plan to file for emergency approval of COVID-19 vaccine candidate",1333561281668812801,2020-11-30T23:59:20.000Z,"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/9ceNQybCgj', 'expanded_url': 'https://on.mktw.net/37dP22o', 'display_url': 'on.mktw.net/37dP22o'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'alhurranews'}]}"
