,text,id,created_at,entities
772,RT @storiesbythuy: Meine Freund*innen und ich wurden vorhin in Köln-Ehrenfeld als Corona-Opfer beschimpft. Wir haben aus Selbstschutz und A…,1225569666136969217,2020-02-06T23:59:13.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'storiesbythuy'}]}"
773,"RT @nycjim: Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI",1225569665214083072,2020-02-06T23:59:12.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/9SNHwZVEjI', 'expanded_url': 'https://www.scmp.com/news/china/society/article/3049411/coronavirus-li-wenliang-doctor-who-alerted-authorities-outbreak', 'display_url': 'scmp.com/news/china/soc…'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'nycjim'}]}"
774,"@BNoticiasMx Confirman en China muerte del médico que advirtió sobre coronavirus 
https://t.co/oX6H3qq6ke https://t.co/Ok8Rf4sAKB",1225569664010506240,2020-02-06T23:59:12.000Z,"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/oX6H3qq6ke', 'expanded_url': 'http://buenas-noticias.mx/2020/02/confirman-en-china-muerte-del-medico-que-advirtio-sobre-coronavirus/', 'display_url': 'buenas-noticias.mx/2020/02/confir…'}, {'start': 106, 'end': 129, 'url': 'https://t.co/Ok8Rf4sAKB', 'expanded_url': 'https://twitter.com/BNoticiasMx/status/1225569664010506240/photo/1', 'display_url': 'pic.twitter.com/Ok8Rf4sAKB'}], 'annotations': [{'start': 26, 'end': 30, 'probability': 0.9859, 'type': 'Place', 'normalized_text': 'China'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'BNoticiasMx'}]}"
775,https://t.co/p6ZEJkAELN,1225569663838490625,2020-02-06T23:59:12.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/p6ZEJkAELN', 'expanded_url': 'https://www.lavanguardia.com/vida/20200206/473309846813/coronavirus-muere-medico-chino-alerto-infeccion.html', 'display_url': 'lavanguardia.com/vida/20200206/…'}]}"
776,RT @JavierBlas: 🚨BREAKING🚨 China’s biggest buyer of LNG told some suppliers it won’t take delivery of cargoes because of constraints caused…,1225569663612051458,2020-02-06T23:59:12.000Z,"{'annotations': [{'start': 29, 'end': 33, 'probability': 0.6403, 'type': 'Place', 'normalized_text': 'China'}, {'start': 54, 'end': 56, 'probability': 0.7988, 'type': 'Organization', 'normalized_text': 'LNG'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'JavierBlas'}]}"
777,RT @MauriceMartin01: ♦️la #Chine est loin de nous dire toute la vérité sur ce #coronavirus loin de nous décrire la situation des villes com…,1225569662920019969,2020-02-06T23:59:12.000Z,"{'hashtags': [{'start': 26, 'end': 32, 'tag': 'Chine'}, {'start': 78, 'end': 90, 'tag': 'coronavirus'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'MauriceMartin01'}]}"
778,"RT @nycjim: Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI",1225569662857072640,2020-02-06T23:59:12.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/9SNHwZVEjI', 'expanded_url': 'https://www.scmp.com/news/china/society/article/3049411/coronavirus-li-wenliang-doctor-who-alerted-authorities-outbreak', 'display_url': 'scmp.com/news/china/soc…'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'nycjim'}]}"
779,"RT @CBCAlerts: The Chinese doctor who sounded the alarm about coronavirus has died. Dr. Li Wenliang, 34, was apparently reprimanded for 'sp…",1225569662429286400,2020-02-06T23:59:12.000Z,"{'annotations': [{'start': 84, 'end': 98, 'probability': 0.9657, 'type': 'Person', 'normalized_text': 'Dr. Li Wenliang'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'CBCAlerts'}]}"
780,"Did the good Dr. die of the coronavirus, or was he helped along by Chinese officials?
Chinese doctor who sounded the alarm about coronavirus dies from the illness
https://t.co/mFBxznGJ9o https://t.co/cVM3WDR9d9",1225569662282469376,2020-02-06T23:59:12.000Z,"{'urls': [{'start': 163, 'end': 186, 'url': 'https://t.co/mFBxznGJ9o', 'expanded_url': 'https://www.cbc.ca/news/world/chinese-doctor-sounded-alarm-coronavirus-dies-1.5454863', 'display_url': 'cbc.ca/news/world/chi…'}, {'start': 187, 'end': 210, 'url': 'https://t.co/cVM3WDR9d9', 'expanded_url': 'https://twitter.com/SpeakUp407/status/1225569662282469376/photo/1', 'display_url': 'pic.twitter.com/cVM3WDR9d9'}], 'annotations': [{'start': 13, 'end': 15, 'probability': 0.6186, 'type': 'Person', 'normalized_text': 'Dr.'}]}"
781,"RT @CNN: The Chinese doctor whose early warning about the coronavirus made him a police target has died of the illness in Wuhan, according…",1225569661669998594,2020-02-06T23:59:11.000Z,"{'annotations': [{'start': 122, 'end': 126, 'probability': 0.7956, 'type': 'Place', 'normalized_text': 'Wuhan'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN'}]}"
782,"RT @NTN24ve: Fundación Gates destinará $ 100 millones para combatir el coronavirus
https://t.co/YA8zS8qQy6",1225569661422534658,2020-02-06T23:59:11.000Z,"{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/YA8zS8qQy6', 'expanded_url': 'http://bit.ly/381k50B', 'display_url': 'bit.ly/381k50B'}], 'annotations': [{'start': 13, 'end': 27, 'probability': 0.6068, 'type': 'Organization', 'normalized_text': 'Fundación Gates'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'NTN24ve'}]}"
783,Public invited to education session on coronavirus https://t.co/xfFGujpbPM #meandmynation #yournewsyourtimeyourway #ilovemynation246 #nationbarbados #Nation246 https://t.co/ST0k14ey11,1225569661149962242,2020-02-06T23:59:11.000Z,"{'hashtags': [{'start': 75, 'end': 89, 'tag': 'meandmynation'}, {'start': 90, 'end': 114, 'tag': 'yournewsyourtimeyourway'}, {'start': 115, 'end': 132, 'tag': 'ilovemynation246'}, {'start': 133, 'end': 148, 'tag': 'nationbarbados'}, {'start': 149, 'end': 159, 'tag': 'Nation246'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/xfFGujpbPM', 'expanded_url': 'https://buff.ly/373E2mf', 'display_url': 'buff.ly/373E2mf'}, {'start': 160, 'end': 183, 'url': 'https://t.co/ST0k14ey11', 'expanded_url': 'https://twitter.com/NationBarbados/status/1225569661149962242/photo/1', 'display_url': 'pic.twitter.com/ST0k14ey11'}]}"
784,"Who menyatakan bukan virus corona yang menyebar dan membahayakan indonesia tapi virus tiktok!!!
#lucuabisbikinngakak #virustiktok #kocak #Twitter #memetwit #ngakakkocak #malamjumat #TrendingNow",1225569661091221504,2020-02-06T23:59:11.000Z,"{'hashtags': [{'start': 96, 'end': 116, 'tag': 'lucuabisbikinngakak'}, {'start': 117, 'end': 129, 'tag': 'virustiktok'}, {'start': 130, 'end': 136, 'tag': 'kocak'}, {'start': 137, 'end': 145, 'tag': 'Twitter'}, {'start': 146, 'end': 155, 'tag': 'memetwit'}, {'start': 156, 'end': 168, 'tag': 'ngakakkocak'}, {'start': 169, 'end': 180, 'tag': 'malamjumat'}, {'start': 181, 'end': 193, 'tag': 'TrendingNow'}]}"
785,"RT @AaronDodd: Terrorism deaths in Australia last 7 years = 3

#Robodebt deaths in Australia = 150-2000

#Coronavirus deaths in Australia =…",1225569659707166721,2020-02-06T23:59:11.000Z,"{'hashtags': [{'start': 63, 'end': 72, 'tag': 'Robodebt'}, {'start': 105, 'end': 117, 'tag': 'Coronavirus'}], 'annotations': [{'start': 35, 'end': 43, 'probability': 0.9993, 'type': 'Place', 'normalized_text': 'Australia'}, {'start': 83, 'end': 91, 'probability': 0.9941, 'type': 'Place', 'normalized_text': 'Australia'}, {'start': 128, 'end': 136, 'probability': 0.9964, 'type': 'Place', 'normalized_text': 'Australia'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'AaronDodd'}]}"
786,"RT @LimSiChing: Drunk driving VS Wuhan Coronavirus in Malaysia. 

Which is deadlier?

I say drunk driving.",1225569658557943814,2020-02-06T23:59:11.000Z,"{'annotations': [{'start': 54, 'end': 61, 'probability': 0.986, 'type': 'Place', 'normalized_text': 'Malaysia'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'LimSiChing'}]}"
787,RT @PaulDoroshenko: I would not get on a cruise ship right now. All you need is one person with #corononavirus on board and you could end u…,1225569658411143168,2020-02-06T23:59:11.000Z,"{'hashtags': [{'start': 96, 'end': 110, 'tag': 'corononavirus'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'PaulDoroshenko'}]}"
788,"RT @ElPuebloPty: Conmovedor: los residentes cantan ""Wuhan, Jiayou"" para que su ciudad se mantenga a pesar de la adversidad. #coronavirus ht…",1225569657438003201,2020-02-06T23:59:10.000Z,"{'hashtags': [{'start': 124, 'end': 136, 'tag': 'coronavirus'}], 'annotations': [{'start': 52, 'end': 56, 'probability': 0.4722, 'type': 'Place', 'normalized_text': 'Wuhan'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'ElPuebloPty'}]}"
789,"RT @chainsawriot: The last porno section of Hong Kong newspapers  is no longer there, because of the Corona Virus. This long time reader re…",1225569657056301056,2020-02-06T23:59:10.000Z,"{'annotations': [{'start': 44, 'end': 52, 'probability': 0.9373, 'type': 'Place', 'normalized_text': 'Hong Kong'}, {'start': 101, 'end': 112, 'probability': 0.3528, 'type': 'Other', 'normalized_text': 'Corona Virus'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'chainsawriot'}]}"
790,"Yo: todo cagado por el corona virus.

Also yo: comiendo arroz chino en el centro.",1225569656800497665,2020-02-06T23:59:10.000Z,None
791,Nominate Chinese Coronavirus Whistle Blower Dr. Li WenLiang Nobel Peace Prize https://t.co/NUftzbLtb6,1225569656490090497,2020-02-06T23:59:10.000Z,"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/NUftzbLtb6', 'expanded_url': 'https://petitions.whitehouse.gov/petition/nominate-chinese-coronavirus-whistle-blower-dr-li-wenliang-nobel-peace-prize', 'display_url': 'petitions.whitehouse.gov/petition/nomin…'}], 'annotations': [{'start': 9, 'end': 76, 'probability': 0.3619, 'type': 'Other', 'normalized_text': 'Chinese Coronavirus Whistle Blower Dr. Li WenLiang Nobel Peace Prize'}]}"
792,Separating #coronavirus fact from fiction   - Family physician @DrJenCaudle on what every American needs to know! @FoxFriendsFirst at 4am https://t.co/zsx2bRx0vY,1225569654627803137,2020-02-06T23:59:10.000Z,"{'hashtags': [{'start': 11, 'end': 23, 'tag': 'coronavirus'}], 'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/zsx2bRx0vY', 'expanded_url': 'https://twitter.com/Morgan_Cody_1/status/1225393960262209536', 'display_url': 'twitter.com/Morgan_Cody_1/…'}], 'mentions': [{'start': 63, 'end': 75, 'username': 'DrJenCaudle'}, {'start': 114, 'end': 130, 'username': 'FoxFriendsFirst'}]}"
793,RT @CP24: JUST IN: Officials in B.C. confirm that there are two more presumptive positive cases of novel coronavirus in that province. The…,1225569654514515984,2020-02-06T23:59:10.000Z,"{'annotations': [{'start': 32, 'end': 35, 'probability': 0.9411, 'type': 'Place', 'normalized_text': 'B.C.'}], 'mentions': [{'start': 3, 'end': 8, 'username': 'CP24'}]}"
794,"RT @UusRsd: Yg kemarin2 menertawakan cara makan muslimah bercadar, kini menertawakan diri sendiri.

Alloh sebaik baik pembuat makar☺️

#cor…",1225569654296453121,2020-02-06T23:59:10.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'UusRsd'}]}"
795,"RT @camaradeputados: Na primeira semana de trabalhos legislativos do ano, os deputados foram surpreendidos pelos acontecimentos e tiveram d…",1225569653923209216,2020-02-06T23:59:10.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'camaradeputados'}]}"
796,"RT @ChuBailiang: “We will not forgot the doctor who spoke up about an illness that was called rumor,” said one commenter. “What else can we…",1225569652874645506,2020-02-06T23:59:09.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'ChuBailiang'}]}"
797,"RT @3L3V3NTH: Overheard in a hipster coffee shop:

""Bernie is the Coronavirus of the democratic party""",1225569652157235200,2020-02-06T23:59:09.000Z,"{'annotations': [{'start': 52, 'end': 57, 'probability': 0.9294, 'type': 'Person', 'normalized_text': 'Bernie'}], 'mentions': [{'start': 3, 'end': 12, 'username': '3L3V3NTH'}]}"
798,"RT @bharianmy: Doktor terawal memberi amaran coronavirus meninggal dunia

#BHdunia #coronavirus 

https://t.co/gVQN6h1vqj https://t.co/gAex…",1225569650567716868,2020-02-06T23:59:09.000Z,"{'hashtags': [{'start': 74, 'end': 82, 'tag': 'BHdunia'}, {'start': 83, 'end': 95, 'tag': 'coronavirus'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/gVQN6h1vqj', 'expanded_url': 'https://www.bharian.com.my/dunia/asia/2020/02/653370/doktor-terawal-memberi-amaran-coronavirus-meninggal-dunia', 'display_url': 'bharian.com.my/dunia/asia/202…'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'bharianmy'}]}"
799,RT @animartino: Todavía no están los resultados pero hay un abogado internado en CABA con síntomas de Coronavirus. Estuvo con unos clientes…,1225569650408378368,2020-02-06T23:59:09.000Z,"{'annotations': [{'start': 81, 'end': 84, 'probability': 0.7775, 'type': 'Place', 'normalized_text': 'CABA'}, {'start': 102, 'end': 112, 'probability': 0.312, 'type': 'Person', 'normalized_text': 'Coronavirus'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'animartino'}]}"
800,RT @BBCWorld: ‘It brings our hearts together’ - the Hubei medic battling coronavirus https://t.co/p5z5Zz4e1K,1225569650181836800,2020-02-06T23:59:09.000Z,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/p5z5Zz4e1K', 'expanded_url': 'https://bbc.in/31x8MuI', 'display_url': 'bbc.in/31x8MuI'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'BBCWorld'}]}"
801,RT @urlocalmasserr: #CoronaVirus you say? I've got the man with the cure #ChuffChuff https://t.co/2miyyTqIOS,1225569647954669570,2020-02-06T23:59:08.000Z,"{'hashtags': [{'start': 20, 'end': 32, 'tag': 'CoronaVirus'}, {'start': 73, 'end': 84, 'tag': 'ChuffChuff'}], 'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/2miyyTqIOS', 'expanded_url': 'https://twitter.com/urlocalmasserr/status/1225532691845652480/video/1', 'display_url': 'pic.twitter.com/2miyyTqIOS'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'urlocalmasserr'}]}"
802,"Did you catch this article? ""China Begins Testing an Antiviral Drug in Coronavirus Patients"" via NYT https://t.co/roL5hZDWeJ @nytimes",1225569647946235905,2020-02-06T23:59:08.000Z,"{'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/roL5hZDWeJ', 'expanded_url': 'https://ift.tt/2upNK5a', 'display_url': 'ift.tt/2upNK5a'}], 'annotations': [{'start': 29, 'end': 33, 'probability': 0.9352, 'type': 'Place', 'normalized_text': 'China'}, {'start': 97, 'end': 99, 'probability': 0.8562, 'type': 'Organization', 'normalized_text': 'NYT'}], 'mentions': [{'start': 125, 'end': 133, 'username': 'nytimes'}]}"
803,RT @Conflits_FR: 🇨🇳 Épidémie : la #Chine est frappée de plein fouet par la résurgence d'une souche + violente de la grippe aviaire #H5N1 (e…,1225569646377668613,2020-02-06T23:59:08.000Z,"{'hashtags': [{'start': 34, 'end': 40, 'tag': 'Chine'}, {'start': 131, 'end': 136, 'tag': 'H5N1'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Conflits_FR'}]}"
804,RT @Una_Promessa: La storia del medico cinese che diede l'allarme per primo sul Coronavirus ma non fu creduto mi ricorda tantissimo quella…,1225569645752705027,2020-02-06T23:59:08.000Z,None
805,"RT @hrichina: #Coronavirus whistleblower #LiWenliang posted messages on 12/30/19 about 7 cases of novel virus, was reprimanded by Wuhan pol…",1225569644637016065,2020-02-06T23:59:07.000Z,"{'hashtags': [{'start': 14, 'end': 26, 'tag': 'Coronavirus'}, {'start': 41, 'end': 52, 'tag': 'LiWenliang'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'hrichina'}]}"
806,RT @WWLTV: Chinese doctor who raised alarm on coronavirus dies from the illness https://t.co/70KfBjKhRE,1225569643957538816,2020-02-06T23:59:07.000Z,"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/70KfBjKhRE', 'expanded_url': 'https://www.wwltv.com/mobile/article/news/nation-world/chinese-doctor-who-raised-alarm-on-coronavirus-dies-from-the-illness/507-cf0bfbbf-4767-44e1-9fbc-172496116862', 'display_url': 'wwltv.com/mobile/article…'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'WWLTV'}]}"
807,RT @Complex: The Chinese doctor who blew whistle on the Coronavirus has died: https://t.co/XxnSN6624n https://t.co/xseGB6smOV,1225569643928182791,2020-02-06T23:59:07.000Z,"{'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/XxnSN6624n', 'expanded_url': 'http://cmplx.co/XCkih9x', 'display_url': 'cmplx.co/XCkih9x'}, {'start': 102, 'end': 125, 'url': 'https://t.co/xseGB6smOV', 'expanded_url': 'https://twitter.com/Complex/status/1225568072054038529/photo/1', 'display_url': 'pic.twitter.com/xseGB6smOV'}], 'annotations': [{'start': 56, 'end': 66, 'probability': 0.3829, 'type': 'Person', 'normalized_text': 'Coronavirus'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Complex'}]}"
808,"RT @SCMPHongKong: Coronavirus: rice, toilet paper and dried goods fly off shelves as rumours spark panic buying in Hong Kong https://t.co/s…",1225569643772960778,2020-02-06T23:59:07.000Z,"{'annotations': [{'start': 115, 'end': 123, 'probability': 0.9543, 'type': 'Place', 'normalized_text': 'Hong Kong'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'SCMPHongKong'}]}"
809,RT @PDChinaBusiness: The State Council on Wednesday released tax exemption and loan policies to strengthen novel coronavirus containment an…,1225569643647074304,2020-02-06T23:59:07.000Z,"{'annotations': [{'start': 25, 'end': 37, 'probability': 0.5043, 'type': 'Organization', 'normalized_text': 'State Council'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'PDChinaBusiness'}]}"
810,"[VIDEO] Misteri Asap Tebal Di Wuhan Cetus Kebimbangan, Mayat Pesakit Coronavirus Dibakar Setiap Hari? https://t.co/Iwblmkqahu",1225569642053296130,2020-02-06T23:59:07.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/Iwblmkqahu', 'expanded_url': 'https://ohbulan.com/video-misteri-asap-tebal-di-wuhan-cetus-kebimbangan-mayat-pesakit-coronavirus-dibakar-setiap-hari/', 'display_url': 'ohbulan.com/video-misteri-…'}]}"
811,"RT @OfficialJoelF: Li Wenliang, the doctor who got in trouble for warning about the coronavirus, died from the virus https://t.co/zWdrlt5Ll…",1225569641889746950,2020-02-06T23:59:07.000Z,"{'annotations': [{'start': 19, 'end': 29, 'probability': 0.6114, 'type': 'Person', 'normalized_text': 'Li Wenliang'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'OfficialJoelF'}]}"
812,"Porra, que merda! Ele foi um dos primeiros a alertar para o surgimento de um novo coronavirus, mas as autoridades chinesas o obrigaram a parar de falar sobre o assunto. Muito triste ter morrido justamente em decorrência do vírus. https://t.co/7eGzqTBABb",1225569641717796865,2020-02-06T23:59:07.000Z,"{'urls': [{'start': 230, 'end': 253, 'url': 'https://t.co/7eGzqTBABb', 'expanded_url': 'https://twitter.com/JornalOGlobo/status/1225567632495169538', 'display_url': 'twitter.com/JornalOGlobo/s…'}]}"
813,"RT @nycjim: Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI",1225569641621344257,2020-02-06T23:59:07.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/9SNHwZVEjI', 'expanded_url': 'https://www.scmp.com/news/china/society/article/3049411/coronavirus-li-wenliang-doctor-who-alerted-authorities-outbreak', 'display_url': 'scmp.com/news/china/soc…'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'nycjim'}]}"
814,RT @el_pais: Muere por el coronavirus el médico chino que alertó sobre la enfermedad y fue acusado de difundir rumores https://t.co/obKBfWy…,1225569641285771265,2020-02-06T23:59:07.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'el_pais'}]}"
815,"RT @nycjim: Coronavirus: Li Wenliang, doctor who alerted public to the outbreak, dies of the disease. https://t.co/9SNHwZVEjI",1225569640509853696,2020-02-06T23:59:06.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/9SNHwZVEjI', 'expanded_url': 'https://www.scmp.com/news/china/society/article/3049411/coronavirus-li-wenliang-doctor-who-alerted-authorities-outbreak', 'display_url': 'scmp.com/news/china/soc…'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'nycjim'}]}"
816,"RT @tomgrundy: #Coronavirus: #HongKong medics tell gov’t to offer more support or face mass resignations https://t.co/P3T1ezSh2H 

...medic…",1225569640409161728,2020-02-06T23:59:06.000Z,"{'hashtags': [{'start': 15, 'end': 27, 'tag': 'Coronavirus'}, {'start': 29, 'end': 38, 'tag': 'HongKong'}], 'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/P3T1ezSh2H', 'expanded_url': 'https://www.hongkongfp.com/2020/02/06/coronavirus-hong-kong-medics-tell-govt-offer-support-face-mass-resignations/', 'display_url': 'hongkongfp.com/2020/02/06/cor…', 'status': 200, 'unwound_url': 'https://www.hongkongfp.com/2020/02/06/coronavirus-hong-kong-medics-tell-govt-offer-support-face-mass-resignations/'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'tomgrundy'}]}"
817,"RT @Fah_Lo_Me: How tragic. 

Dr Li Wenliang, 34, who was reprimanded for trying to alert the public about the coronavirus outbreak, has die…",1225569639750676480,2020-02-06T23:59:06.000Z,"{'annotations': [{'start': 29, 'end': 42, 'probability': 0.4908, 'type': 'Person', 'normalized_text': 'Dr Li Wenliang'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Fah_Lo_Me'}]}"
818,"Another 10 coronavirus cases found on cruise ship, bringing Japan infection total to 45 | The Japan Times https://t.co/JL9ci8d5GO",1225569639318597635,2020-02-06T23:59:06.000Z,"{'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/JL9ci8d5GO', 'expanded_url': 'https://www.japantimes.co.jp/news/2020/02/06/national/science-health/japan-10-more-coronavirus-cases-quarantined-cruise-ship/', 'display_url': 'japantimes.co.jp/news/2020/02/0…'}], 'annotations': [{'start': 60, 'end': 64, 'probability': 0.7954, 'type': 'Place', 'normalized_text': 'Japan'}, {'start': 90, 'end': 104, 'probability': 0.5666, 'type': 'Organization', 'normalized_text': 'The Japan Times'}]}"
819,New Zealander trapped on second cruise ship quarantined to contain novel coronavirus https://t.co/LVAopzzarh,1225569639188615175,2020-02-06T23:59:06.000Z,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/LVAopzzarh', 'expanded_url': 'http://dlvr.it/RPXhzr', 'display_url': 'dlvr.it/RPXhzr'}]}"
820,RT @drguillenvargas: @doctormacias Confirmo. Hoy falleció derivado de la infección por #Coronavirus Dr. Li. https://t.co/Lgw0hS9k7S,1225569639163318272,2020-02-06T23:59:06.000Z,"{'hashtags': [{'start': 87, 'end': 99, 'tag': 'Coronavirus'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/Lgw0hS9k7S', 'expanded_url': 'https://twitter.com/drguillenvargas/status/1225448497295446016/photo/1', 'display_url': 'pic.twitter.com/Lgw0hS9k7S'}], 'annotations': [{'start': 100, 'end': 105, 'probability': 0.8441, 'type': 'Person', 'normalized_text': 'Dr. Li'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'drguillenvargas'}, {'start': 21, 'end': 34, 'username': 'doctormacias'}]}"
821,"RT @alansaldana7: Si el coronavirus  llega a mexico es por culpa de los ricos, los pobres no viajamos  tan lejos 

Pobres 1 — ricos 0",1225569638400090112,2020-02-06T23:59:06.000Z,"{'annotations': [{'start': 45, 'end': 50, 'probability': 0.9697, 'type': 'Place', 'normalized_text': 'mexico'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'alansaldana7'}]}"
822,"RT @EARL_Med_Tw: 新型コロナウイルス特設サイト　ファクトチェック
https://t.co/l3lF1rHRX2

新型コロナウイルスについてデマがとびかってますので",1225569638110523393,2020-02-06T23:59:06.000Z,"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/l3lF1rHRX2', 'expanded_url': 'https://fij.info/coronavirus-feature', 'display_url': 'fij.info/coronavirus-fe…'}]}"
823,"RT @ActualidadRT: La provincia china de Hubei, epicentro del letal brote viral, ha notificado de unos 2.500 casos adicionales de la enferme…",1225569637796139008,2020-02-06T23:59:06.000Z,"{'annotations': [{'start': 40, 'end': 44, 'probability': 0.7436, 'type': 'Place', 'normalized_text': 'Hubei'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'ActualidadRT'}]}"
824,RT @autselfadvocacy: “A 17-year-old boy with cerebral palsy from a rural village in China’s Hubei province has died because his relatives w…,1225569637531824129,2020-02-06T23:59:06.000Z,"{'annotations': [{'start': 84, 'end': 88, 'probability': 0.9985, 'type': 'Place', 'normalized_text': 'China'}, {'start': 92, 'end': 96, 'probability': 0.6604, 'type': 'Place', 'normalized_text': 'Hubei'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'autselfadvocacy'}]}"
825,"RT @Conflits_FR: 🦠 ÉPIDÉMIE - L’AFP confirme le décès du médecin Li #Wenliang, atteint par le #coronavirus, à l’âge de 34 ans. Il était l’u…",1225569637116588032,2020-02-06T23:59:06.000Z,"{'hashtags': [{'start': 68, 'end': 77, 'tag': 'Wenliang'}, {'start': 94, 'end': 106, 'tag': 'coronavirus'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Conflits_FR'}]}"
826,"RT @TMclaughlin3: “These people that are forming labor unions, it means that they have hope,” he said. “The labor unions are utilizing thei…",1225569637095657474,2020-02-06T23:59:06.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TMclaughlin3'}]}"
827,RT @nuriapiera: Hospital Ramón de Lara confirma asisten 5 casos sospechosos de coronavirus https://t.co/GLVyqJ2juH #NDigital https://t.co/N…,1225569636567134214,2020-02-06T23:59:05.000Z,"{'hashtags': [{'start': 115, 'end': 124, 'tag': 'NDigital'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/GLVyqJ2juH', 'expanded_url': 'http://dlvr.it/RPWDXm', 'display_url': 'dlvr.it/RPWDXm'}], 'annotations': [{'start': 16, 'end': 37, 'probability': 0.3368, 'type': 'Person', 'normalized_text': 'Hospital Ramón de Lara'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'nuriapiera'}]}"
828,RT @THEREALRTU: A lot of #Coronavirus news involving gaming tomorrow. I’ve personally never seen anything like this before.,1225569636445499404,2020-02-06T23:59:05.000Z,"{'hashtags': [{'start': 25, 'end': 37, 'tag': 'Coronavirus'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'THEREALRTU'}]}"
829,RT @puppypetter2000: rumor spread on whats*pp of a employee having coronavirus and this bakery that’s known to have lines out the door is g…,1225569636076392450,2020-02-06T23:59:05.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'puppypetter2000'}]}"
830,"Por primera vez en años se me están quitando las ganas de viajar ... 
Motivo: Coronavirus 👊🏻🖕",1225569635728330755,2020-02-06T23:59:05.000Z,None
