,text,id,created_at,entities
204,"RT @axios: Biden also stated he has asked Anthony Fauci to stay on in his current role, serve as a chief medical adviser and be part of his…",1334648574001303552,2020-12-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'axios'}], 'annotations': [{'start': 11, 'end': 15, 'probability': 0.9961, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 42, 'end': 54, 'probability': 0.996, 'type': 'Person', 'normalized_text': 'Anthony Fauci'}]}"
205,@shonfaye I suspect Question Time did a lot to keep the pandemic going judging by the Covid deniers and grotesque guests they've been having.,1334648573573599233,2020-12-03T23:59:51.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'shonfaye'}], 'annotations': [{'start': 86, 'end': 90, 'probability': 0.3744, 'type': 'Person', 'normalized_text': 'Covid'}]}"
206,"RT @ASlavitt: I would also say neither of them will rest until every stone is turned over to end this pandemic.

Finally both of them see t…",1334648573569290241,2020-12-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ASlavitt'}]}"
207,"RT @javascriptisez: Baltimore Ravens coach John Harbaugh religious school defies Covid mandate, court ruling by continuing in-person class…",1334648573447835651,2020-12-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'javascriptisez'}], 'annotations': [{'start': 20, 'end': 35, 'probability': 0.9797, 'type': 'Organization', 'normalized_text': 'Baltimore Ravens'}, {'start': 43, 'end': 55, 'probability': 0.9923, 'type': 'Person', 'normalized_text': 'John Harbaugh'}, {'start': 81, 'end': 85, 'probability': 0.6284, 'type': 'Organization', 'normalized_text': 'Covid'}]}"
208,RT @mariokartdwi: If you ever drank bong water on a dare you’re immune to the coronavirus,1334648572919377920,2020-12-03T23:59:51.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'mariokartdwi'}]}"
209,RT @Atksufi: Covid-19 would have been over if we let these niggas handle it https://t.co/x1hTohxe4v,1334648572839514112,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'atksufi'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/x1hTohxe4v', 'expanded_url': 'https://twitter.com/Atksufi/status/1334170810697871362/photo/1', 'display_url': 'pic.twitter.com/x1hTohxe4v'}]}"
210,"RT @MurielBowser: DC saw you develop on the court from a stand out rookie to a five time All Star

Your tenacity on the court was only matc…",1334648572827070464,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'MurielBowser'}], 'annotations': [{'start': 18, 'end': 19, 'probability': 0.7392, 'type': 'Organization', 'normalized_text': 'DC'}]}"
211,"When the #pandemic #lockdown prevented in-person contact with their patients who are either #prediabetic or at risk for Type 2 #diabetes, our Eastern Connecticut Health Network lifestyle coaches got creative - recording videos, etc. Read more at https://t.co/pj1Q5cYXs9 https://t.co/jwnK2DQ0bT",1334648572814376961,2020-12-03T23:59:50.000Z,"{'urls': [{'start': 246, 'end': 269, 'url': 'https://t.co/pj1Q5cYXs9', 'expanded_url': 'https://bit.ly/2UcjXWL', 'display_url': 'bit.ly/2UcjXWL'}, {'start': 270, 'end': 293, 'url': 'https://t.co/jwnK2DQ0bT', 'expanded_url': 'https://twitter.com/HoldingsMedical/status/1334648572814376961/photo/1', 'display_url': 'pic.twitter.com/jwnK2DQ0bT'}], 'annotations': [{'start': 142, 'end': 175, 'probability': 0.8401, 'type': 'Organization', 'normalized_text': 'Eastern Connecticut Health Network'}], 'hashtags': [{'start': 9, 'end': 18, 'tag': 'pandemic'}, {'start': 19, 'end': 28, 'tag': 'lockdown'}, {'start': 92, 'end': 104, 'tag': 'prediabetic'}, {'start': 127, 'end': 136, 'tag': 'diabetes'}]}"
212,"RT @newportchamber: NBCC Video Update: Shut Down!--Newsom Issues New Regional Stay At Home Orders

Governor Newsom issued new Regional Stay…",1334648572806012931,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'newportchamber'}], 'annotations': [{'start': 108, 'end': 113, 'probability': 0.3877, 'type': 'Place', 'normalized_text': 'Newsom'}]}"
213,RT @taraghuveer: SAY IT WITH ME: A property owner losing money on a building is not the same thing as a tenant losing their home during a p…,1334648572181053441,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'taraghuveer'}]}"
214,"RT @nytopinion: ""The sidewalks were repugnant, petty crime was rampant, and Times Square’s international reputation was in the gutter. But…",1334648572122427394,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'nytopinion'}], 'annotations': [{'start': 76, 'end': 87, 'probability': 0.6304, 'type': 'Place', 'normalized_text': 'Times Square'}]}"
215,"ATHLETICO 
Boas novas pelo lado do Athletico; Santos, Jandrei, Abner, Zé Ivaldo, Alvarado, Fernando Canesin, Nikão e Geuvânio estão recuperados da Covid 19. No sábado o rubro negro enfrenta o Fluminense no Maracanã.",1334648571942014977,2020-12-03T23:59:50.000Z,"{'annotations': [{'start': 0, 'end': 8, 'probability': 0.9057, 'type': 'Organization', 'normalized_text': 'ATHLETICO'}, {'start': 35, 'end': 43, 'probability': 0.9681, 'type': 'Organization', 'normalized_text': 'Athletico'}, {'start': 46, 'end': 51, 'probability': 0.935, 'type': 'Person', 'normalized_text': 'Santos'}, {'start': 54, 'end': 60, 'probability': 0.9983, 'type': 'Person', 'normalized_text': 'Jandrei'}, {'start': 63, 'end': 67, 'probability': 0.9976, 'type': 'Person', 'normalized_text': 'Abner'}, {'start': 70, 'end': 78, 'probability': 0.8632, 'type': 'Person', 'normalized_text': 'Zé Ivaldo'}, {'start': 81, 'end': 88, 'probability': 0.9968, 'type': 'Person', 'normalized_text': 'Alvarado'}, {'start': 91, 'end': 106, 'probability': 0.9197, 'type': 'Person', 'normalized_text': 'Fernando Canesin'}, {'start': 109, 'end': 113, 'probability': 0.9785, 'type': 'Person', 'normalized_text': 'Nikão'}, {'start': 117, 'end': 124, 'probability': 0.9883, 'type': 'Person', 'normalized_text': 'Geuvânio'}, {'start': 192, 'end': 201, 'probability': 0.989, 'type': 'Organization', 'normalized_text': 'Fluminense'}, {'start': 206, 'end': 213, 'probability': 0.9511, 'type': 'Place', 'normalized_text': 'Maracanã'}]}"
216,"@TheoMoudakis @TorontoStar We've seen during the pandemic how fast the Trudeau Lib govt can get things done when it's highly motivated to do so, Trudeau is quite rightly being hoisted on his own petard as a result",1334648571640090627,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'TheoMoudakis'}, {'start': 14, 'end': 26, 'username': 'TorontoStar'}], 'annotations': [{'start': 71, 'end': 81, 'probability': 0.7068, 'type': 'Person', 'normalized_text': 'Trudeau Lib'}, {'start': 145, 'end': 151, 'probability': 0.9869, 'type': 'Person', 'normalized_text': 'Trudeau'}]}"
217,"RT @Your_Pal_Billy: The government isn't providing any relief to citizens suffering during the pandemic, but thankfully the private sector…",1334648571581313026,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'Your_Pal_Billy'}]}"
218,"RT @vermontgmg: If you think about the unity and government mobilization after Pearl Harbor and 9/11, the Trump administration’s utter fail…",1334648571501694978,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'vermontgmg'}], 'annotations': [{'start': 79, 'end': 90, 'probability': 0.7091, 'type': 'Place', 'normalized_text': 'Pearl Harbor'}, {'start': 106, 'end': 110, 'probability': 0.9629, 'type': 'Person', 'normalized_text': 'Trump'}]}"
219,RT @InacVzla: 4/5 M/G @JuanTeixeiraD: Desde el #INAC exhortamos a todos los organismos que conforman el sector aéreo a hacer cumplir los pr…,1334648571459735552,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'InacVzla'}, {'start': 22, 'end': 36, 'username': 'JuanTeixeiraD'}], 'hashtags': [{'start': 47, 'end': 52, 'tag': 'INAC'}]}"
220,Joe Biden says he will ask EVERYONE to wear a mask for 100 DAYS to bring COVID under control https://t.co/K4b0mbFvVp,1334648571174420482,2020-12-03T23:59:50.000Z,"{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/K4b0mbFvVp', 'expanded_url': 'https://usatodaysun.com/joe-biden-says-he-will-ask-everyone-to-wear-a-mask-for-100-days-to-bring-covid-under-control/', 'display_url': 'usatodaysun.com/joe-biden-says…'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.9976, 'type': 'Person', 'normalized_text': 'Joe Biden'}]}"
221,RT @MaryanneDemasi: The Pfizer/BioNTech coronavirus vaccine was authorised in the UK this week &amp; now the UK Gov grants Pfizer protection fr…,1334648570922885122,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'MaryanneDemasi'}], 'annotations': [{'start': 24, 'end': 29, 'probability': 0.5645, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 82, 'end': 83, 'probability': 0.9761, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 105, 'end': 110, 'probability': 0.4651, 'type': 'Organization', 'normalized_text': 'UK Gov'}, {'start': 119, 'end': 124, 'probability': 0.5053, 'type': 'Organization', 'normalized_text': 'Pfizer'}]}"
222,2 people out of the 6 people employed there got COVID they didn’t close the store for a day to clean the store they just wanted us to continue to work like nothing It’s just sad,1334648570780278784,2020-12-03T23:59:50.000Z,None
223,@quebectaxslave Qu'est-ce que les souverainistes ont rapport? Ce sont les oppositions qui ont essayé de se faire du capital politique sur les victimes de la covid.,1334648570729930752,2020-12-03T23:59:50.000Z,None
224,"@boadicea_m @jhaskinscabrera I'm not talking about California,  I'm talking about El Paso, Wisconsin, N Dakota and S Dakota have the highest infection rates in the world at 35 percent 

We just hit a record amount of covid-19 hospitalizations",1334648570687807488,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'boadicea_m'}, {'start': 12, 'end': 28, 'username': 'jhaskinscabrera'}], 'annotations': [{'start': 51, 'end': 60, 'probability': 0.9902, 'type': 'Place', 'normalized_text': 'California'}, {'start': 82, 'end': 88, 'probability': 0.8734, 'type': 'Place', 'normalized_text': 'El Paso'}, {'start': 91, 'end': 99, 'probability': 0.8777, 'type': 'Place', 'normalized_text': 'Wisconsin'}, {'start': 102, 'end': 109, 'probability': 0.8921, 'type': 'Place', 'normalized_text': 'N Dakota'}, {'start': 115, 'end': 122, 'probability': 0.9269, 'type': 'Place', 'normalized_text': 'S Dakota'}]}"
225,"RT @ABC: On @ABCNewsLive, we speak with Dr. Joseph Varon, who took time to comfort a patient on Thanksgiving Day. Plus, we have more on mis…",1334648570671198209,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'ABC'}, {'start': 12, 'end': 24, 'username': 'ABCNewsLive'}], 'annotations': [{'start': 40, 'end': 55, 'probability': 0.8796, 'type': 'Person', 'normalized_text': 'Dr. Joseph Varon'}, {'start': 96, 'end': 107, 'probability': 0.9935, 'type': 'Other', 'normalized_text': 'Thanksgiving'}]}"
226,Manaus fervendo com Covid mas a pessoa tem que sair pra fazer resenha ir em barzinho e ainda tem coragem de fazer stories,1334648570515877889,2020-12-03T23:59:50.000Z,"{'annotations': [{'start': 0, 'end': 5, 'probability': 0.8865, 'type': 'Place', 'normalized_text': 'Manaus'}, {'start': 20, 'end': 24, 'probability': 0.4024, 'type': 'Place', 'normalized_text': 'Covid'}]}"
227,RT @ElliottStephenB: Tennessee Sen. Marsha Blackburn on a call with local reporters says she opposes Democratic COVID relief bills because…,1334648570415296512,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ElliottStephenB'}], 'annotations': [{'start': 21, 'end': 34, 'probability': 0.5848, 'type': 'Organization', 'normalized_text': 'Tennessee Sen.'}, {'start': 36, 'end': 51, 'probability': 0.5742, 'type': 'Person', 'normalized_text': 'Marsha Blackburn'}]}"
228,RT @thematthill: Dr. Fauci's expertise and advice has been a source of strength and power for so many Americans during the pandemic. Gratef…,1334648570398445569,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'thematthill'}], 'annotations': [{'start': 17, 'end': 25, 'probability': 0.9353, 'type': 'Person', 'normalized_text': 'Dr. Fauci'}, {'start': 102, 'end': 110, 'probability': 0.6159, 'type': 'Person', 'normalized_text': 'Americans'}]}"
229,"Police still maintain that it is illegal to speak at speakers corner. 

Police: “when was the last time you worked?” 

People have lost their jobs during this pandemic.. and you hardly look busy yourself. The audacity.. this is your police service in London 2020. #lockdown https://t.co/W1UherYAIJ",1334648570356637696,2020-12-03T23:59:50.000Z,"{'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/W1UherYAIJ', 'expanded_url': 'https://twitter.com/DoNotObeyGov/status/1334648570356637696/video/1', 'display_url': 'pic.twitter.com/W1UherYAIJ'}], 'annotations': [{'start': 251, 'end': 256, 'probability': 0.9857, 'type': 'Place', 'normalized_text': 'London'}], 'hashtags': [{'start': 264, 'end': 273, 'tag': 'lockdown'}]}"
230,traveling New Years during a pandemic... this is a great idea,1334648570314706944,2020-12-03T23:59:50.000Z,None
231,"RT @GravelInstitute: Number of citizens who lost health care coverage since the pandemic began:

14,600,000 United States       
0    Austr…",1334648570234933251,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'GravelInstitute'}]}"
232,"RT @stavernise: More than 100,000 Americans now in hospitals with covid.
https://t.co/24a7xIsZBp",1334648570218237952,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'stavernise'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/24a7xIsZBp', 'expanded_url': 'https://www.nytimes.com/live/2020/12/02/world/covid-19-coronavirus/any-thinking-person-has-to-be-worried-us-hospitals-are-treating-100226-covid-patients', 'display_url': 'nytimes.com/live/2020/12/0…'}], 'annotations': [{'start': 34, 'end': 42, 'probability': 0.4923, 'type': 'Person', 'normalized_text': 'Americans'}]}"
233,"Alberta’s worst COVID-19 rates are in racialized communities, data show https://t.co/K2tYTwFFAM",1334648570146942977,2020-12-03T23:59:50.000Z,"{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/K2tYTwFFAM', 'expanded_url': 'https://www.theglobeandmail.com/canada/alberta/article-albertas-worst-covid-19-rates-are-in-racialized-communities-data/', 'display_url': 'theglobeandmail.com/canada/alberta…'}], 'annotations': [{'start': 0, 'end': 6, 'probability': 0.8806, 'type': 'Place', 'normalized_text': 'Alberta'}]}"
234,"RT @wave3news: COVID HOSPITALIZATIONS: Indiana is now second in the nation for COVID hospitalizations per capita, only behind South Dakota,…",1334648569555509250,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'wave3news'}], 'annotations': [{'start': 39, 'end': 45, 'probability': 0.9528, 'type': 'Place', 'normalized_text': 'Indiana'}, {'start': 126, 'end': 137, 'probability': 0.9319, 'type': 'Place', 'normalized_text': 'South Dakota'}]}"
235,@LTWTVOL6 @goldnxcherries @KIWISOGOLDEN @ESNYCL0UDS @ufookingloosa @ROGUEISGOLDEN @loussogxlden @tbsdfncless @gxldenkiwisss @otbravestyles @juliannahes_ @otbtemptress there’s a pandemic silly 🦶,1334648569421246465,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'LTWTVOL6'}, {'start': 10, 'end': 25, 'username': 'goldnxcherries'}, {'start': 26, 'end': 39, 'username': 'KIWISOGOLDEN'}, {'start': 52, 'end': 66, 'username': 'ufookingloosa'}, {'start': 67, 'end': 81, 'username': 'ROGUEISGOLDEN'}, {'start': 96, 'end': 108, 'username': 'tbsdfncless'}, {'start': 124, 'end': 138, 'username': 'otbravestyles'}]}"
236,RT @DrAnthony: Ask Amy: How should I address racial slur used in the workplace? https://t.co/HYIVs9SdBD #Thursday #thursdaymorning #Thursda…,1334648569408741384,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'DrAnthony'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/HYIVs9SdBD', 'expanded_url': 'https://www.masslive.com/opinion/2020/12/ask-amy-how-should-i-address-racial-slur-used-in-the-workplace.html', 'display_url': 'masslive.com/opinion/2020/1…'}], 'annotations': [{'start': 19, 'end': 21, 'probability': 0.9323, 'type': 'Person', 'normalized_text': 'Amy'}], 'hashtags': [{'start': 104, 'end': 113, 'tag': 'Thursday'}, {'start': 114, 'end': 130, 'tag': 'thursdaymorning'}]}"
237,https://t.co/uxhzYT1jrf,1334648569395965953,2020-12-03T23:59:50.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uxhzYT1jrf', 'expanded_url': 'https://stormhaven.blog/2020/04/17/canadas-public-health-officers-are-trying-to-destroy-capitalism-not-corona/amp/?__twitter_impression=true', 'display_url': 'stormhaven.blog/2020/04/17/can…'}]}"
238,"RT @BienSur_JeTaime: ""I can't believe flights are this packed during a pandemic! They're filling every seat!"" -somebody on an airplane http…",1334648569337405444,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'BienSur_JeTaime'}]}"
239,RT @Gardenmorning13: Trump wants credit for the Coronavirus Vaccine. Should he get credit for the vaccine?,1334648569308082180,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Gardenmorning13'}], 'annotations': [{'start': 21, 'end': 25, 'probability': 0.9992, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 48, 'end': 66, 'probability': 0.2553, 'type': 'Other', 'normalized_text': 'Coronavirus Vaccine'}]}"
240,"@PulseGhana One day I will use this against him . @konkrumah remember to practice all Covid-19 protocols and know your #facts well .#N2
Read more: https://t.co/nQR4U7KBfR
#AccraWave 
#bhimfridays 
#AccraForJM 
#AccraIsOurs
#AkufoAddoIsCorrupt 
#rescuemission2020
#JMandJane2020 
#blackfriday https://t.co/B3KKJeU9LL",1334648568972521472,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'PulseGhana'}, {'start': 50, 'end': 60, 'username': 'konkrumah'}], 'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/nQR4U7KBfR', 'expanded_url': 'https://transparency.org/en/news/cpi-2019-global-highlights', 'display_url': 'transparency.org/en/news/cpi-20…'}, {'start': 292, 'end': 315, 'url': 'https://t.co/B3KKJeU9LL', 'expanded_url': 'https://twitter.com/1957crusadergh/status/1334648568972521472/photo/1', 'display_url': 'pic.twitter.com/B3KKJeU9LL'}], 'hashtags': [{'start': 119, 'end': 125, 'tag': 'facts'}, {'start': 132, 'end': 135, 'tag': 'N2'}, {'start': 171, 'end': 181, 'tag': 'AccraWave'}, {'start': 183, 'end': 195, 'tag': 'bhimfridays'}, {'start': 197, 'end': 208, 'tag': 'AccraForJM'}, {'start': 210, 'end': 222, 'tag': 'AccraIsOurs'}, {'start': 223, 'end': 242, 'tag': 'AkufoAddoIsCorrupt'}, {'start': 244, 'end': 262, 'tag': 'rescuemission2020'}, {'start': 263, 'end': 277, 'tag': 'JMandJane2020'}, {'start': 279, 'end': 291, 'tag': 'blackfriday'}]}"
241,RT @ASlavitt: NEW: Co-chairs for Biden pandemic response named. There aren’t 2 better people that could have been named. 1/,1334648568913793025,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ASlavitt'}], 'annotations': [{'start': 19, 'end': 27, 'probability': 0.708, 'type': 'Person', 'normalized_text': 'Co-chairs'}, {'start': 33, 'end': 37, 'probability': 0.9756, 'type': 'Person', 'normalized_text': 'Biden'}]}"
242,"RT @amiesameon: TOLONG SESIAPA YANG PERGI GENTING PREMIUM OUTLETS SEMINGGU SEBELUM HARINI PERGI LAH BUAT SWAB TEST. 

NAH LIST KEDAI YANG T…",1334648568888532993,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'amiesameon'}]}"
243,"Mi postura, como saben, no es definitiva.  Yo le apostaría a los puntos medios.  Prueba para vuelos que vienen de países con alta transmisión y cuyo vuelo dura 6 o más horas.  Si bien la OMS dice que no, el CDC dice que sí, así que el debate sigue abierto

https://t.co/QHsNC5etfB https://t.co/CoMgWUDNZg",1334648568834093056,2020-12-03T23:59:50.000Z,"{'urls': [{'start': 257, 'end': 280, 'url': 'https://t.co/QHsNC5etfB', 'expanded_url': 'https://espanol.cdc.gov/coronavirus/2019-ncov/travelers/after-travel-precautions.html', 'display_url': 'espanol.cdc.gov/coronavirus/20…'}, {'start': 281, 'end': 304, 'url': 'https://t.co/CoMgWUDNZg', 'expanded_url': 'https://twitter.com/UltimaHoraBLU/status/1334584975878926336', 'display_url': 'twitter.com/UltimaHoraBLU/…'}], 'annotations': [{'start': 187, 'end': 189, 'probability': 0.9471, 'type': 'Organization', 'normalized_text': 'OMS'}, {'start': 207, 'end': 209, 'probability': 0.9165, 'type': 'Organization', 'normalized_text': 'CDC'}]}"
244,"RT @ValeriaBnews: Pergunta: Pq a mídia, a ""siência"", os profetas apocalípticos NÃO  FALAM SOBRE OS PORTADORES DE LÚPUS que não  desenvolvem…",1334648568691499008,2020-12-03T23:59:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'ValeriaBnews'}]}"
245,Thanks Mike. We’re very proud of him. Making a difference at 91 during a pandemic. He’s a phenom. https://t.co/HqgDPklEyk,1334648568284553217,2020-12-03T23:59:49.000Z,"{'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/HqgDPklEyk', 'expanded_url': 'https://twitter.com/mbingley/status/1334620342694731776', 'display_url': 'twitter.com/mbingley/statu…'}], 'annotations': [{'start': 7, 'end': 10, 'probability': 0.9853, 'type': 'Person', 'normalized_text': 'Mike'}]}"
246,@zerohedge Things already went to far when they unleashed covid on the world... we should cut off all ties &amp; communication with the Chinese government while simultaneously continue supporting their people's freedom. Their gov is the enemy not them.,1334648568280477703,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'zerohedge'}]}"
247,"@dbongino 🚨A number equivalent to ALL THOSE KILLED IN THE 9/11 TERROR ATTACKS is now occurring EVERY DAY in the US. 3,000 American lives lost DAILY from COVID! Imagine - deaths equivalent to our worst tragedy now playing out on a DAILY BASIS due to your incompetence. #FAILURE💀🇺🇸🚨",1334648568146223106,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'dbongino'}], 'annotations': [{'start': 113, 'end': 114, 'probability': 0.9454, 'type': 'Place', 'normalized_text': 'US'}], 'hashtags': [{'start': 268, 'end': 276, 'tag': 'FAILURE'}]}"
248,RT @DCM_online: Biden anuncia vacina contra Covid-19 gratuita nos EUA https://t.co/w2Gtr5I44B,1334648568083263489,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'DCM_online'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/w2Gtr5I44B', 'expanded_url': 'https://www.diariodocentrodomundo.com.br/essencial/biden-anuncia-vacina-contra-covid-19-gratuita-nos-eua/', 'display_url': 'diariodocentrodomundo.com.br/essencial/bide…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1334646710652506113/PY7dgntz?format=jpg&name=orig', 'width': 900, 'height': 540}, {'url': 'https://pbs.twimg.com/news_img/1334646710652506113/PY7dgntz?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Biden anuncia vacina contra Covid-19 gratuita nos EUA', 'description': 'Nesta quinta (03), Joe Biden, presidente eleito nos EUA, foi às redes sociais anunciar que a vacina contra covid-19, assim que aprovada, será distribuída gratuitamente. “Assim que a vacina estiver pronta e aprovada, @KamalaHarris e vou garantir que seja distribuído de forma equitativa, eficiente e gratuita para todos os americanos”, anunciou Biden.\xa0 Once a vaccine […]', 'unwound_url': 'https://www.diariodocentrodomundo.com.br/essencial/biden-anuncia-vacina-contra-covid-19-gratuita-nos-eua/'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9554, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 44, 'end': 48, 'probability': 0.2599, 'type': 'Place', 'normalized_text': 'Covid'}, {'start': 66, 'end': 68, 'probability': 0.6896, 'type': 'Place', 'normalized_text': 'EUA'}]}"
249,RT @SaggersT: Cocaine. Refined with kerosene &amp; hydrochloric acid in Amazon river water. Transported in human stomachs in condoms. Mixed wit…,1334648568028786690,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'SaggersT'}], 'annotations': [{'start': 68, 'end': 73, 'probability': 0.4792, 'type': 'Product', 'normalized_text': 'Amazon'}]}"
250,"9/11 In a Single Day: 2,833 Dead of Coronavirus Yesterday https://t.co/ff7Ay6oO8U via @YouTube",1334648567407906816,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 86, 'end': 94, 'username': 'YouTube'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/ff7Ay6oO8U', 'expanded_url': 'https://youtu.be/t4-dFnmW2Ac', 'display_url': 'youtu.be/t4-dFnmW2Ac'}]}"
251,Bon bin j’ai le COVID-19 putin le seummm en vrai 😭,1334648567340937217,2020-12-03T23:59:49.000Z,None
252,RT @danielledsouzag: Just when you think the Left can’t get any crazier... https://t.co/UnPM0pSsuu,1334648567244283907,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'danielledsouzag'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/UnPM0pSsuu', 'expanded_url': 'https://dailycaller.com/2020/12/03/los-angeles-mayor-eric-garcetti-covid-restrictions-ban-walking-traveling/', 'display_url': 'dailycaller.com/2020/12/03/los…'}]}"
253,"@OSovol @Rod39227442 @Happyja @CBSNews If Hilary didn’t choke while down on all four he would have been the spouse to sec of state. 

What was the Democrats? Hide Biden and blow the corona out of proportion. Kid every 18 yr old out to vote and tell them trumps bad lol",1334648567101751296,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'OSovol'}, {'start': 8, 'end': 20, 'username': 'Rod39227442'}, {'start': 21, 'end': 29, 'username': 'Happyja'}, {'start': 30, 'end': 38, 'username': 'CBSNews'}], 'annotations': [{'start': 42, 'end': 47, 'probability': 0.9986, 'type': 'Person', 'normalized_text': 'Hilary'}, {'start': 147, 'end': 155, 'probability': 0.7568, 'type': 'Organization', 'normalized_text': 'Democrats'}, {'start': 163, 'end': 167, 'probability': 0.9562, 'type': 'Person', 'normalized_text': 'Biden'}, {'start': 254, 'end': 259, 'probability': 0.5146, 'type': 'Person', 'normalized_text': 'trumps'}]}"
254,"Yo me pregunto, se acuerdan cuando Godin vino a ver a el presidente? Que casualidad que de repente la mayoría de los jugadores y asistentes todos con COVID-19 jajajaja saben una cosa nos están tomando por boludos ☝️",1334648567085076481,2020-12-03T23:59:49.000Z,"{'annotations': [{'start': 35, 'end': 39, 'probability': 0.9971, 'type': 'Person', 'normalized_text': 'Godin'}]}"
255,RT @Domenech_Caro: Todos tenemos la sensación de que termina el 2020 y mágicamente desaparece el coronavirus o solo yo? Que desilusión,1334648567068303361,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Domenech_Caro'}]}"
256,RT @Mippcivzla: 📢🇻🇪 Pdte. @NicolasMaduro: Rindo tributo a las más de un millón trecientas mil almas que perdieron la batalla contra el #COV…,1334648566816665602,2020-12-03T23:59:49.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Mippcivzla'}, {'start': 26, 'end': 40, 'username': 'NicolasMaduro'}]}"
